Time (s),VP+ Power (W)
129.4,0.02881476304
129.5,0.02144691621
129.6,0.01487145689
129.7,0.01799320165
129.8,0.01955358483
129.9,0.02515015056
130,0.0287584617
130.1,0.02275082614
130.2,0.01966842683
130.3,0.0415882181
130.4,0.02880068771
130.5,0.0122016154
130.6,0.02647342879
130.7,0.03068330474
130.8,0.02330376899
130.9,0.008519629635
131,0.01593377888
131.1,0.01170446604
131.2,0.01772127859
131.3,0.02323553558
131.4,0.01962194317
131.5,0.01035377297
131.6,0.03233040318
131.7,0.02142597381
131.8,0.006933629875
131.9,-0.009169219753
132,0.02903769139
132.1,0.02144691621
132.2,0.003782239441
132.3,0.004839953227
132.4,0.0251746971
132.5,0.01038922795
132.6,0.0132990716
132.7,0.01734101882
132.8,0.02098554607
132.9,0.03990172163
133,0.0307449218
133.1,0.01513228086
133.2,0.02747034277
133.3,0.000224053943
133.4,0.00851189656
133.5,0.01588717029
133.6,0.01011250843
133.7,0.02516242383
133.8,0.02516242383
133.9,0.02591252112
134,0.01958229533
134.1,0.02510105749
134.2,0.03064436618
134.3,0.03062938981
134.4,0.01587163409
134.5,0.0116897868
134.6,0.03070427166
134.7,0.03544207457
134.8,0.02512560402
134.9,0.01218371731
135,0.01405125991
135.1,0.03439883688
135.2,0.01007442856
135.3,0.01404439284
135.4,0.02140503141
135.5,0.03059943707
135.6,0.03381675856
135.7,0.01951530417
135.8,0.02140503141
135.9,0.02117884364
136,0.04552690182
136.1,0.0195918655
136.2,0.03226290882
136.3,0.02325828005
136.4,0.01776462426
136.5,0.02281751492
136.6,0.02324690781
136.7,0.02511333076
136.8,0.02115224869
136.9,0.02909856591
137,0.03507262229
137.1,0.006939444131
137.2,0.02283656886
137.3,0.0472836438
137.4,0.01775595512
137.5,0.02513787729
137.6,0.03844627337
137.7,0.01036390296
137.8,0.0132824064
137.9,0.02147832981
138,0.02751639445
138.1,0.01741232579
138.2,0.02741277817
138.3,0.02506423768
138.4,0.029086391
138.5,0.01641367813
138.6,-0.00254060412
138.7,0.006660231363
138.8,0.02589081925
138.9,0.03610468372
139,0.04166567188
139.1,0.02275082614
139.2,0.0213736178
139.3,-0.005308660966
139.4,0.03947472152
139.5,0.01036390296
139.6,0.01958913117
139.7,0.02694383493
139.8,0.02275082614
139.9,0.01957272517
140,0.01955358483
140.1,0.02274129918
140.2,0.008516060523
140.3,0.03431494469
140.4,0.01484037165
140.5,0.01217775128
140.6,0.01800828368
140.7,0.01588717029
140.8,0.02143644501
140.9,0.02592337206
141,0.01778196252
141.1,0.002990649926
141.2,0.0244029963
141.3,0.01955358483
141.4,0.03388756285
141.5,0.02180962147
141.6,0.01821065447
141.7,0.04548253254
141.8,0.02184796654
141.9,0.02229593489
142,0.03074920077
142.1,0.0195918655
142.2,0.01954401467
142.3,0.004839953227
142.4,0.02510105749
142.5,0.02878661237
142.6,0.04020738369
142.7,0.04174720217
142.8,0.02699653214
142.9,0.02597762674
143,0.005354768339
143.1,0.03614004266
143.2,0.0195918655
143.3,0.01585609789
143.4,0.03062938981
143.5,-0.006247469149
143.6,0.002200729969
143.7,0.02141550261
143.8,0.03503148905
143.9,0.02788566088
144,0.03067431892
144.1,0.019620576
144.2,0.04806450467
144.3,0.02328102452
144.4,0.002984806477
144.5,0.02433167363
144.6,0.03621076055
144.7,0.03068929529
144.8,0.02740126525
144.9,0.01035883796
145,0.0211433837
145.1,0.03067431892
145.2,0.03961369112
145.3,0.01738176566
145.4,0.03062938981
145.5,0.02141550261
145.6,0.02118770862
145.7,0.02877253703
145.8,0.03453306438
145.9,0.02911074081
146,0.03250392206
146.1,0.03622844002
146.2,0.03388756285
146.3,0.04180834989
146.4,0.02116111367
146.5,0.02333788569
146.6,0.02511333076
146.7,0.01642743619
146.8,0.02697018353
146.9,0.02437242944
147,0.02333788569
147.1,0.01407186111
147.2,0.02328102452
147.3,0.03056948433
147.4,0.03798191907
147.5,0.03064436618
147.6,0.02593422299
147.7,0.0195918655
147.8,0.01955358483
147.9,0.03542725173
148,0.02513787729
148.1,0.0339017237
148.2,0.02748185569
148.3,0.03053953159
148.4,0.01804598876
148.5,0.04716821543
148.6,0.02693066063
148.7,0.01480928641
148.8,0.02511333076
148.9,0.005357013482
149,-0.002544330837
149.1,0.03377427599
149.2,0.002987728202
149.3,0.02619134729
149.4,0.01959569357
149.5,0.01487145689
149.6,0.01773861686
149.7,0.02280798795
149.8,0.02704922935
149.9,0.03538278321
150,0.01035883796
150.1,0.01224337762
150.2,0.04170352523
150.3,0.004821058058
150.4,0.02432148468
150.5,0.01293113465
150.6,0.029086391
150.7,0.01010827733
150.8,0.02845140519
150.9,0.01403409225
151,0.03622844002
151.1,0.02884291371
151.2,0.02325828005
151.3,0.01957272517
151.4,0.02275082614
151.5,0.01219564937
151.6,0.0287584617
151.7,0.005368239201
151.8,0.03608700425
151.9,0.02902551648
152,0.02693066063
152.1,0.01223144556
152.2,0.01481550346
152.3,0.02691748632
152.4,0.02698335784
152.5,0.02507651095
152.6,0.01036390296
152.7,0.0179705786
152.8,0.01038416295
152.9,0.02697018353
153,0.02747034277
153.1,0.01955631917
153.2,0.01773861686
153.3,0.03631683737
153.4,0.01587163409
153.5,0.0433925073
153.6,0.03803766058
153.7,0.03624611949
153.8,0.03256743167
153.9,0.008519629635
154,0.02507651095
154.1,0.0417268196
154.2,0.04180834989
154.3,0.02888513972
154.4,0.02427053992
154.5,0.04361396632
154.6,0.02589081925
154.7,0.02142597381
154.8,0.02695700923
154.9,0.01641367813
155,0.04164528931
155.1,0.03538278321
155.2,0.0417268196
155.3,0.02321279111
155.4,0.02747034277
155.5,0.01405812698
155.6,0.02139456021
155.7,0.04010653093
155.8,0.02694383493
155.9,0.02758547197
156,0.02140503141
156.1,0.01588717029
156.2,0.01802336571
156.3,0.008516060523
156.4,0.03062938981
156.5,0.02511333076
156.6,0.02878661237
156.7,0.02885698905
156.8,0.008526767859
156.9,0.01957272517
157,0.02903769139
157.1,0.02625285395
157.2,0.008516060523
157.3,0.01400319045
157.4,0.0287584617
157.5,0.02881476304
157.6,0.01773861686
157.7,0.03251979946
157.8,0.02589081925
157.9,0.01167510756
158,0.002989189064
158.1,0.006679808943
158.2,0.01799320165
158.3,0.01591824268
158.4,0.03066790047
158.5,0.02878661237
158.6,0.02274129918
158.7,0.03807482159
158.8,0.02697018353
158.9,0.03428138782
159,0.0122016154
159.1,0.04007291335
159.2,0.02115224869
159.3,0.01221354747
159.4,0.02141550261
159.5,0.02906204119
159.6,0.00695397977
159.7,0.01742251251
159.8,0.01168489372
159.9,0.02884291371
160,0.01961374017
160.1,0.02698335784
160.2,0.02149927221
160.3,0.02800828425
160.4,0.01591824268
160.5,0.02120543859
160.6,0.02324690781
160.7,0.03697845354
160.8,0.02328102452
160.9,0.03383091942
161,0.01769527119
161.1,0.002986267339
161.2,0.02274129918
161.3,0.02794697256
161.4,0.02141550261
161.5,0.04012333973
161.6,0.02699653214
161.7,0.01218371731
161.8,0.03068073736
161.9,0.019620576
162,0.02706240365
162.1,0.02513787729
162.2,0.02272224524
162.3,0.02238603906
162.4,0.01071480496
162.5,0.02745882985
162.6,0.02881476304
162.7,0.02586911738
162.8,0.0361754016
162.9,0.02146785861
163,0.02277940705
163.1,0.04324744521
163.2,0.0380934021
163.3,0.01955358483
163.4,0.01039429295
163.5,0.03248804465
163.6,0.02115224869
163.7,0.002990649926
163.8,0.03541242889
163.9,0.03614004266
164,0.02591252112
164.1,0.05466556597
164.2,0.04541597862
164.3,0.0329370684
164.4,0.01773861686
164.5,0.004835229435
164.6,0.02903769139
164.7,0.02330376899
164.8,0.02516242383
164.9,0.03060371603
165,0.04170643703
165.1,0.02693066063
165.2,0.02430110678
165.3,0.008541044306
165.4,0.01772127859
165.5,0.02748185569
165.6,0.02752790737
165.7,0.02511333076
165.8,0.02329239675
165.9,0.008526767859
166,0.008524388451
166.1,0.008520224487
166.2,0.03065934255
166.3,0.0217840581
166.4,0.03451628594
166.5,0.03986275855
166.6,0.006666757223
166.7,0.01169467988
166.8,0.0195918655
166.9,0.002995032513
167,0.02278893402
167.1,0.04029142765
167.2,0.02510105749
167.3,0.02699653214
167.4,-0.00254060412
167.5,0.01800074266
167.6,0.002204414671
167.7,0.03280218447
167.8,0.01803844774
167.9,0.008516060523
168,0.0211433837
168.1,0.03614004266
168.2,0.03248804465
168.3,0.02593422299
168.4,0.03615772213
168.5,0.01963014617
168.6,0.01036896796
168.7,0.02236146519
168.8,0.02887106438
168.9,0.02511333076
169,0.02909856591
169.1,0.02888513972
169.2,0.03433172313
169.3,0.03438205844
169.4,0.001147190075
169.5,0.01776462426
169.6,0.03621076055
169.7,0.0148590228
169.8,0.02515015056
169.9,0.006673283083
170,0.04548253254
170.1,0.03231690431
170.2,0.01487145689
170.3,0.006666757223
170.4,0.02510105749
170.5,0.01736139224
170.6,0.02903769139
170.7,0.03226290882
170.8,0.03436528
170.9,0.01403752578
171,0.02142597381
171.1,0.01326574121
171.2,0.02123203354
171.3,0.03062938981
171.4,0.01954401467
171.5,0.04543816326
171.6,0.04174720217
171.7,0.03218191559
171.8,0.02511333076
171.9,0.02909856591
172,0.03619308107
172.1,0.02694383493
172.2,0.02592337206
172.3,0.02873031103
172.4,0.05258798644
172.5,0.02911074081
172.6,0.02515015056
172.7,0.03539760605
172.8,0.02623747729
172.9,0.02141550261
173,0.02788566088
173.1,0.04376295156
173.2,0.02698335784
173.3,0.02115224869
173.4,0.01406499404
173.5,0.01772994773
173.6,0.02323553558
173.7,0.008487507629
173.8,0.02877253703
173.9,0.03615772213
174,0.02589081925
174.1,0.03429816625
174.2,0.0085089223
174.3,0.01958229533
174.4,0.01957272517
174.5,0.02515015056
174.6,0.01592601078
174.7,0.02691748632
174.8,0.02115224869
174.9,0.02877253703
175,0.02702288074
175.1,0.0401737661
175.2,0.01405812698
175.3,0.01960553717
175.4,-0.00254060412
175.5,0.03065506359
175.6,0.03608700425
175.7,0.02145738741
175.8,0.01775595512
175.9,0.02274129918
176,0.04602755812
176.1,0.03065185436
176.2,0.004818696161
176.3,0.03070427166
176.4,0.03080910625
176.5,0.02752790737
176.6,0.03956736792
176.7,0.01964655217
176.8,0.02435205154
176.9,0.02398131185
177,0.03380259771
177.1,0.03065934255
177.2,0.03250392206
177.3,0.03857544784
177.4,0.05005186461
177.5,0.0258474155
177.6,0.01961100583
177.7,0.02274129918
177.8,0.0251746971
177.9,0.01220758144
178,0.01167021448
178.1,0.01737157895
178.2,0.005363748914
178.3,0.02323553558
178.4,0.03428138782
178.5,0.002201651144
178.6,0.02325828005
178.7,0.008520224487
178.8,0.02877253703
178.9,0.04005610456
179,0.03541242889
179.1,0.01738176566
179.2,0.006673283083
179.3,0.04012333973
179.4,0.03903607442
179.5,0.01034870797
179.6,0.02276035311
179.7,0.01591824268
179.8,0.01219564937
179.9,0.006936537003
180,0.01960143567
180.1,0.01961100583
180.2,0.02791631672
180.3,0.03513432215
180.4,0.01738176566
180.5,0.01036896796
180.6,0.02887106438
180.7,0.01963014617
180.8,0.02278893402
180.9,0.008503568632
181,0.019563155
181.1,0.01326018615
181.2,0.01960143567
181.3,0.01406499404
181.4,0.01963014617
181.5,0.0329948758
181.6,0.03438205844
181.7,0.04177340834
181.8,0.03223591108
181.9,0.03061441344
182,0.02694383493
182.1,0.008495240704
182.2,0.003780656281
182.3,0.01404439284
182.4,0.03289853014
182.5,0.02881476304
182.6,0.02882883838
182.7,0.01958229533
182.8,0.01643431522
182.9,0.02146785861
183,0.01322685577
183.1,0.03697845354
183.2,0.01515005931
183.3,0.01951530417
183.4,0.03421427407
183.5,0.01589493838
183.6,0.02325828005
183.7,0.03255155427
183.8,0.02274129918
183.9,0.05089994166
184,0.02274129918
184.1,0.03250392206
184.2,0.02589081925
184.3,0.0461898825
184.4,0.05279429665
184.5,0.03251979946
184.6,0.0148465887
184.7,0.02698335784
184.8,0.01592601078
184.9,0.03535313753
185,0.02711510086
185.1,0.005383955208
185.2,0.01522117309
185.3,0.01485280575
185.4,0.02784478642
185.5,0.01035883796
185.6,0.006679808943
185.7,0.01489632508
185.8,0.01035883796
185.9,0.004844677019
186,0.02586911738
186.1,0.02698335784
186.2,0.01773861686
186.3,0.03068073736
186.4,0.01221354747
186.5,0.03619308107
186.6,0.03380259771
186.7,0.008532716379
186.8,-0.0009590666377
186.9,0.02180962147
187,0.03220891333
187.1,0.01957272517
187.2,0.03814914361
187.3,0.02851810181
187.4,0.02146785861
187.5,0.02138408901
187.6,0.0211433837
187.7,0.03289853014
187.8,0.04342877282
187.9,0.0512489663
188,0.05723246797
188.1,0.04480751201
188.2,0.2466099973
188.3,0.3822313255
188.4,0.34071505
188.5,0.3658359195
188.6,0.2849326766
188.7,0.3328448901
188.8,0.3371982146
188.9,0.3316494922
189,0.3157959833
189.1,0.3084356859
189.2,0.3145476415
189.3,0.3087548755
189.4,0.395499323
189.5,0.3171877128
189.6,0.3262735439
189.7,0.2976864924
189.8,0.3139559089
189.9,0.3159506199
190,0.3182359885
190.1,0.3016651019
190.2,0.3277966862
190.3,0.2857685908
190.4,0.324927207
190.5,0.334560639
190.6,0.2932251751
190.7,0.3380046669
190.8,0.2873527482
190.9,0.3491166973
191,0.3348774705
191.1,0.2879864112
191.2,0.3241057251
191.3,0.302549672
191.4,0.3303181309
191.5,0.316818076
191.6,0.3056509197
191.7,0.3088842216
191.8,0.3507967288
191.9,0.3244222066
192,0.3025608316
192.1,0.3073033741
192.2,0.2945780364
192.3,0.3074964002
192.4,0.3130328418
192.5,0.2938589154
192.6,0.3338694328
192.7,0.3333331278
192.8,0.305053998
192.9,0.3292196648
193,0.2884771104
193.1,0.3217882254
193.2,0.3229980399
193.3,0.2829968901
193.4,0.3186626061
193.5,0.3160766853
193.6,0.2962787917
193.7,0.3266834277
193.8,0.320084134
193.9,0.3291593352
194,0.350929152
194.1,0.3209667219
194.2,0.3055016893
194.3,0.3111922551
194.4,0.3079467946
194.5,0.2959893413
194.6,0.2962787917
194.7,0.3071961373
194.8,0.3187692604
194.9,0.3368595409
195,0.2993991366
195.1,0.3428950327
195.2,0.3137580961
195.3,0.3190358964
195.4,0.2990887869
195.5,0.2798418149
195.6,0.2965103521
195.7,0.3334780923
195.8,0.3042690392
195.9,0.3236310029
196,0.2815221557
196.1,0.2874765544
196.2,0.2958904764
196.3,0.2965682422
196.4,0.3517879332
196.5,0.358371131
196.6,0.3497715975
196.7,0.316523147
196.8,0.3016651019
196.9,0.2683476796
197,0.2952971575
197.1,0.2913728349
197.2,0.3313258024
197.3,0.3624811826
197.4,0.3603102902
197.5,0.3728382878
197.6,0.3307388587
197.7,0.3208840801
197.8,0.3373394764
197.9,0.3450786195
198,0.3179471329
198.1,0.3201018867
198.2,0.3152076115
198.3,0.3425605305
198.4,0.3835049722
198.5,0.4358558758
198.6,0.3606628131
198.7,0.3485513045
198.8,0.3599938478
198.9,0.3512726645
199,0.3147245868
199.1,0.3259512056
199.2,0.3353368295
199.3,0.3116573309
199.4,0.2881948682
199.5,0.1746218012
199.6,0.1966714983
199.7,0.1704301105
199.8,0.2031374261
199.9,0.1796304822
200,0.08268430126
200.1,0.02510105749
200.2,0.002990649926
200.3,0.02697018353
200.4,0.03624611949
200.5,0.002985536908
200.6,0.03073721967
200.7,0.02275082614
200.8,0.02880068771
200.9,0.01402379165
201,0.01487145689
201.1,0.01040442294
201.2,0.04322931245
201.3,0.02885698905
201.4,0.0213736178
201.5,0.0195344445
201.6,0.01957272517
201.7,0.0148465887
201.8,0.06204748813
201.9,0.03545689741
202,0.01217775128
202.1,0.03421427407
202.2,0.02909856591
202.3,0.04186949761
202.4,0.02323553558
202.5,0.03431494469
202.6,0.0213526754
202.7,0.01957272517
202.8,0.01221354747
202.9,0.02516242383
203,0.01640679909
203.1,0.002989189064
203.2,0.03541242889
203.3,0.02438261839
203.4,0.01958420937
203.5,0.008522306469
203.6,0.02146785861
203.7,0.02147832981
203.8,0.04172099601
203.9,0.02115224869
204,0.03245628985
204.1,0.01776462426
204.2,0.01034870797
204.3,0.0258474155
204.4,0.02329239675
204.5,0.04156375902
204.6,0.0401905749
204.7,0.03980431394
204.8,0.01586386599
204.9,0.02590167018
205,0.02331514122
205.1,0.02589081925
205.2,0.03253567686
205.3,0.02691748632
205.4,0.02272224524
205.5,0.01221354747
205.6,0.0122016154
205.7,0.01009981514
205.8,0.01593377888
205.9,0.01958229533
206,0.004835229435
206.1,0.01324352096
206.2,0.01639992006
206.3,0.01217178525
206.4,0.01403065871
206.5,0.01406499404
206.6,0.02750488153
206.7,0.02141550261
206.8,0.005352523195
206.9,0.0362991579
207,0.01482793756
207.1,0.01513228086
207.2,0.02268413737
207.3,0.02110792377
207.4,0.01588717029
207.5,0.0472836438
207.6,0.01009981514
207.7,0.01221354747
207.8,0.01224337762
207.9,0.04186949761
208,0.02902551648
208.1,0.02143644501
208.2,0.01777329339
208.3,0.01484037165
208.4,0.03862388826
208.5,0.01957272517
208.6,0.0195344445
208.7,0.03847856699
208.8,0.006304727595
208.9,0.03339355597
209,0.01769527119
209.1,0.01327685134
209.2,0.01739195237
209.3,0.0259667758
209.4,0.01324352096
209.5,0.03062938981
209.6,0.02516242383
209.7,0.0362991579
209.8,0.02116997866
209.9,0.02695700923
210,0.02429091782
210.1,0.01954975677
210.2,0.03421427407
210.3,0.02180962147
210.4,0.05280903309
210.5,0.01588717029
210.6,0.02323553558
210.7,0.03859159465
210.8,0.04493907522
210.9,0.03255155427
211,0.02877253703
211.1,0.004837591331
211.2,0.008541044306
211.3,0.01542647593
211.4,0.03732898093
211.5,0.02325828005
211.6,0.01679623108
211.7,0.01405125991
211.8,0.03805624109
211.9,0.01169957296
212,0.02402354938
212.1,0.03538278321
212.2,0.03428138782
212.3,0.05094971714
212.4,0.02117884364
212.5,0.03065934255
212.6,0.01803090673
212.7,0.02119657361
212.8,0.01770394033
212.9,0.02142597381
213,0.03434850157
213.1,0.008533906082
213.2,0.02881476304
213.3,0.02889921506
213.4,0.01169957296
213.5,0.01406499404
213.6,0.01957272517
213.7,0.02510105749
213.8,0.01588717029
213.9,0.001144950761
214,0.02116997866
214.1,0.03067431892
214.2,0.02878661237
214.3,0.02644429344
214.4,0.03515488877
214.5,0.04180834989
214.6,0.01962194317
214.7,0.02182240316
214.8,0.03614004266
214.9,0.01802336571
215,0.006689597733
215.1,0.03708684731
215.2,0.01592601078
215.3,0.03064436618
215.4,0.03857544784
215.5,0.03060692526
215.6,0.02507651095
215.7,0.03224940995
215.8,0.03434850157
215.9,0.03062938981
216,0.006930722747
216.1,0.02139456021
216.2,0.02874438636
216.3,0.02115224869
216.4,0.03619308107
216.5,0.04458062535
216.6,0.03439883688
216.7,0.02119657361
216.8,0.02183518485
216.9,0.02141550261
217,0.0265219877
217.1,0.03065934255
217.2,0.01073998194
217.3,0.03070801575
217.4,0.01218968334
217.5,0.032879261
217.6,0.006301028327
217.7,0.0179705786
217.8,0.02909856591
217.9,0.01295390985
218,0.04022419248
218.1,0.01224934366
218.2,0.02435205154
218.3,0.01222547953
218.4,0.01774728599
218.5,0.03215491784
218.6,0.03615772213
218.7,0.04548253254
218.8,0.04015695731
218.9,0.02143644501
219,0.03061655292
219.1,0.02505196442
219.2,0.0361754016
219.3,0.02143644501
219.4,0.01802336571
219.5,0.01958092817
219.6,0.03067431892
219.7,0.02143644501
219.8,0.02272224524
219.9,0.03982379547
220,0.03255155427
220.1,0.01487145689
220.2,0.02331514122
220.3,0.02439280735
220.4,0.03065934255
220.5,0.008503568632
220.6,0.03059943707
220.7,0.02142597381
220.8,0.01957272517
220.9,0.01589493838
221,0.02911074081
221.1,0.01772994773
221.2,0.01803844774
221.3,0.03988224009
221.4,0.03431494469
221.5,0.03376011514
221.6,0.04168605445
221.7,0.02435205154
221.8,0.0195918655
221.9,0.03070641114
222,0.03431494469
222.1,0.02118770862
222.2,0.0361754016
222.3,0.02874438636
222.4,0.01958913117
222.5,0.01740213908
222.6,0.03451628594
222.7,0.004839953227
222.8,0.01957272517
222.9,0.04174720217
223,0.01035377297
223.1,0.0322224122
223.2,0.03996016625
223.3,0.01330462666
223.4,0.01515005931
223.5,0.008533906082
223.6,0.02794697256
223.7,0.01170935912
223.8,0.02601017955
223.9,0.02840138273
224,0.03219541446
224.1,0.02589081925
224.2,0.02881476304
224.3,0.02328102452
224.4,0.03074920077
224.5,0.02749336861
224.6,0.0472836438
224.7,0.03538278321
224.8,0.01589493838
224.9,0.01958913117
225,0.02329239675
225.1,0.03253567686
225.2,0.0140924623
225.3,0.02744731693
225.4,0.01774728599
225.5,0.02271271827
225.6,0.03336906409
225.7,0.02120543859
225.8,0.03624611949
225.9,0.03615772213
226,0.02741277817
226.1,0.01737157895
226.2,0.03696296872
226.3,0.03248804465
226.4,0.03224940995
226.5,0.02744731693
226.6,0.01404439284
226.7,0.0196492865
226.8,0.01958229533
226.9,0.02112565373
227,0.03439883688
227.1,0.029086391
227.2,0.03061441344
227.3,0.04022419248
227.4,0.03796333856
227.5,0.01953171017
227.6,0.0122016154
227.7,0.0213526754
227.8,0.01483415461
227.9,0.006673283083
228,0.03801908008
228.1,0.03439883688
228.2,0.02745882985
228.3,0.01644807329
228.4,0.02617597062
228.5,0.01771260946
228.6,0.01406499404
228.7,0.02593422299
228.8,0.01404439284
228.9,0.02320141888
229,0.02277940705
229.1,0.01408559524
229.2,0.03428138782
229.3,0.02512560402
229.4,0.01168489372
229.5,0.03542725173
229.6,0.02697018353
229.7,0.01776462426
229.8,0.02276035311
229.9,0.02622210062
230,0.02100091499
230.1,0.02874438636
230.2,0.02328102452
230.3,0.05116319558
230.4,0.02689113772
230.5,0.03071924803
230.6,0.02328102452
230.7,0.02436224049
230.8,0.01220758144
230.9,0.01169467988
231,0.02693066063
231.1,0.03068929529
231.2,0.02505196442
231.3,0.03230340544
231.4,0.02147832981
231.5,0.03544207457
231.6,0.02144691621
231.7,-0.01912560109
231.8,0.02628360728
231.9,0.01405469344
232,0.0361754016
232.1,0.02752790737
232.2,0.02687796342
232.3,0.03805624109
232.4,0.0417268196
232.5,0.01968756717
232.6,0.0286343527
232.7,0.04714512975
232.8,0.01223144556
232.9,0.03067431892
233,0.01958913117
233.1,0.02325828005
233.2,0.02324690781
233.3,0.01326018615
233.4,0.04543816326
233.5,0.01957272517
233.6,0.02329239675
233.7,0.03626379896
233.8,0.03800049957
233.9,0.02116111367
234,0.00631212613
234.1,0.01799320165
234.2,0.02324690781
234.3,0.02120543859
234.4,0.01589493838
234.5,0.01034870797
234.6,0.01962194317
234.7,0.05251062012
