Time (s),VP+ Power (W)
129.3,0.01632249154
129.4,0.01960553717
129.5,0.02506423768
129.6,0.03059087915
129.7,0.01960717777
129.8,0.04186949761
129.9,0.04184329144
130,0.03247216725
130.1,0.01957272517
130.2,0.01587163409
130.3,0.02117884364
130.4,0.01587940219
130.5,0.02436224049
130.6,0.03255155427
130.7,0.05268082604
130.8,0.004835229435
130.9,0.01778196252
131,0.02695700923
131.1,0.02326965228
131.2,0.02273177221
131.3,0.03988224009
131.4,0.02590167018
131.5,0.02334925792
131.6,0.01961100583
131.7,0.02753942029
131.8,0.04168605445
131.9,0.04170643703
132,0.01011250843
132.1,0.01035377297
132.2,0.02515015056
132.3,0.02743580401
132.4,0.03247216725
132.5,0.02515015056
132.6,0.02326965228
132.7,0.02113451872
132.8,0.02506423768
132.9,0.01515005931
133,0.01800828368
133.1,0.03381675856
133.2,0.01737157895
133.3,0.03542725173
133.4,0.02149927221
133.5,0.01960143567
133.6,0.001483553682
133.7,0.02328102452
133.8,0.0305844607
133.9,0.02516242383
134,0.02512560402
134.1,0.02438261839
134.2,0.008520224487
134.3,0.02278893402
134.4,0.0195918655
134.5,0.01404439284
134.6,0.03619308107
134.7,0.04172099601
134.8,-0.008068936442
134.9,0.03854315422
135,0.008524388451
135.1,0.0240094702
135.2,0.02697018353
135.3,0.01405125991
135.4,0.02435205154
135.5,0.01961100583
135.6,0.03615772213
135.7,0.008503568632
135.8,0.01075257043
135.9,0.02694383493
136,-0.00254060412
136.1,0.03501092243
136.2,0.03059943707
136.3,0.007611382314
136.4,0.02330376899
136.5,0.01405812698
136.6,0.01167021448
136.7,-0.0006988502954
136.8,0.0196492865
136.9,0.03220891333
137,0.01218968334
137.1,0.02594507393
137.2,0.02887106438
137.3,0.02904986629
137.4,0.01589493838
137.5,0.006686334803
137.6,0.03060371603
137.7,0.008516060523
137.8,0.05282008542
137.9,0.02323553558
138,0.01800074266
138.1,0.02903769139
138.2,0.03610468372
138.3,0.02506423768
138.4,0.01584832979
138.5,0.02332651345
138.6,0.01958913117
138.7,0.02698335784
138.8,0.02707557795
138.9,0.01405812698
139,0.03439883688
139.1,0.03538278321
139.2,0.019620576
139.3,0.02281751492
139.4,0.02889921506
139.5,0.03385924113
139.6,0.02693066063
139.7,0.001144390933
139.8,0.01955358483
139.9,0.01404439284
140,0.02891329039
140.1,0.03988224009
140.2,0.01484037165
140.3,0.02324690781
140.4,0.02508878422
140.5,0.02117884364
140.6,0.02430110678
140.7,0.01776462426
140.8,0.04537160933
140.9,0.04174720217
141,0.02593422299
141.1,0.02516242383
141.2,0.008519629635
141.3,0.01954401467
141.4,0.02144691621
141.5,0.03067431892
141.6,0.03220891333
141.7,0.01772994773
141.8,0.01957272517
141.9,0.02276035311
142,0.04532724005
142.1,0.03691651424
142.2,0.0397848324
142.3,0.02111678875
142.4,0.01219564937
142.5,0.03800049957
142.6,0.03062938981
142.7,0.03224940995
142.8,0.01960143567
142.9,0.03608700425
143,0.02887106438
143.1,0.01592601078
143.2,0.03439883688
143.3,0.03691651424
143.4,0.02115224869
143.5,0.01587163409
143.6,0.05443607586
143.7,0.03737270914
143.8,0.02792653533
143.9,0.02116997866
144,0.03245628985
144.1,0.02695700923
144.2,0.02117884364
144.3,0.03513432215
144.4,0.002204414671
144.5,0.01405125991
144.6,0.01327685134
144.7,0.02143644501
144.8,0.04162490674
144.9,0.04716821543
145,0.01035377297
145.1,0.01642743619
145.2,-0.008061045761
145.3,0.0122016154
145.4,0.02111678875
145.5,0.02874438636
145.6,0.03428138782
145.7,0.02689113772
145.8,0.01958229533
145.9,0.04387163081
146,0.004821058058
146.1,0.02162332153
146.2,0.0227031913
146.3,0.02881476304
146.4,0.01406499404
146.5,0.01644807329
146.6,0.0195918655
146.7,0.01487145689
146.8,0.001142711447
146.9,0.02328102452
147,0.01169467988
147.1,0.02697018353
147.2,0.0132824064
147.3,0.02179683978
147.4,0.01794795555
147.5,0.02620672395
147.6,0.01268088363
147.7,0.01776462426
147.8,0.02836803442
147.9,0.03062938981
148,0.03074920077
148.1,0.01757179038
148.2,0.04025781007
148.3,0.03990172163
148.4,0.01222547953
148.5,0.02911074081
148.6,0.01958229533
148.7,0.03231690431
148.8,0.03434850157
148.9,0.01771260946
149,0.04007291335
149.1,0.02507651095
149.2,0.04484510149
149.3,0.03621076055
149.4,0.03062938981
149.5,0.01326574121
149.6,0.05085016617
149.7,0.02693066063
149.8,0.008541044306
149.9,0.03431494469
150,0.03535313753
150.1,0.02750488153
150.2,0.0380934021
150.3,0.04357139911
150.4,0.03064436618
150.5,0.01327129628
150.6,0.006692860663
150.7,0.03801908008
150.8,0.006304727595
150.9,0.01590270648
151,0.006676546013
151.1,0.02878661237
151.2,0.00378857208
151.3,0.01223741159
151.4,0.02144691621
151.5,0.01961374017
151.6,0.01036390296
151.7,0.01485280575
151.8,0.02510105749
151.9,0.02325828005
152,0.02069052458
152.1,0.008549372234
152.2,0.0318560888
152.3,0.01640679909
152.4,0.03439883688
152.5,0.01171914528
152.6,0.02703605504
152.7,0.03068929529
152.8,0.0444828218
152.9,0.02693066063
153,0.03065934255
153.1,0.01803090673
153.2,0.01779063166
153.3,0.01591824268
153.4,0.01012943281
153.5,0.03431494469
153.6,0.008533906082
153.7,0.01405812698
153.8,0.01963014617
153.9,0.04492028047
154,0.006676546013
154.1,0.01589493838
154.2,0.01033857797
154.3,0.0179705786
154.4,0.02406578691
154.5,0.01590270648
154.6,0.01654843945
154.7,0.02426035097
154.8,0.0527427191
154.9,0.01327129628
155,0.03622844002
155.1,0.0195918655
155.2,0.01954401467
155.3,0.006939444131
155.4,0.01770394033
155.5,0.01011250843
155.6,0.01586386599
155.7,0.019563155
155.8,0.02778347474
155.9,0.02592337206
156,0.02626823062
156.1,0.03619308107
156.2,0.03704039284
156.3,0.03438205844
156.4,0.01327129628
156.5,0.03242453504
156.6,0.03253567686
156.7,0.01958092817
156.8,0.0151856162
156.9,-0.00254060412
157,0.03729618476
157.1,0.01011250843
157.2,0.03626379896
157.3,0.02511333076
157.4,0.05276482376
157.5,0.02877253703
157.6,0.03064436618
157.7,0.02141550261
157.8,0.01957272517
157.9,0.02881476304
158,0.01961100583
158.1,0.01223741159
158.2,0.04015695731
158.3,0.0195918655
158.4,0.03068929529
158.5,0.02732841583
158.6,0.02140503141
158.7,0.01637928297
158.8,0.02704922935
158.9,0.02278893402
159,0.03067431892
159.1,0.0287584617
159.2,0.03066790047
159.3,0.03612236319
159.4,0.03065934255
159.5,0.02119657361
159.6,0.03982379547
159.7,0.03062938981
159.8,0.0223532739
159.9,0.0122016154
160,0.02326965228
160.1,0.02274129918
160.2,0.03067431892
160.3,0.03065934255
160.4,0.04818521695
160.5,0.01959733417
160.6,0.01775595512
160.7,0.032879261
160.8,0.03897898136
160.9,0.03424783094
161,0.02332651345
161.1,0.02239423034
161.2,0.02144691621
161.3,0.02140503141
161.4,0.01772127859
161.5,0.02747034277
161.6,0.02399539102
161.7,0.00114159179
161.8,0.01587940219
161.9,0.03061441344
162,0.01956452217
162.1,0.0122195135
162.2,0.02277940705
162.3,0.03622844002
162.4,0.02139456021
162.5,0.04621693657
162.6,0.03434850157
162.7,0.004500250992
162.8,-0.008068936442
162.9,0.008512491411
163,0.01644807329
163.1,0.01737157895
163.2,0.01010404624
163.3,0.03621076055
163.4,0.008536880342
163.5,0.01323796589
163.6,0.03068073736
163.7,0.04156375902
163.8,0.02695700923
163.9,-0.00254060412
164,0.01803090673
164.1,0.01294631811
164.2,0.03428138782
164.3,0.02512314937
164.4,0.02434186258
164.5,0.03070641114
164.6,0.03071924803
164.7,0.03431494469
164.8,0.01958229533
164.9,0.03062938981
165,0.01590270648
165.1,0.03344253973
165.2,0.03224940995
165.3,0.02330376899
165.4,0.02433167363
165.5,0.03064436618
165.6,0.01220758144
165.7,0.01959733417
165.8,-0.002538119642
165.9,0.02325828005
166,0.01799320165
166.1,0.05099949262
166.2,0.02753942029
166.3,0.01591047458
166.4,0.02146785861
166.5,0.019620576
166.6,0.01775595512
166.7,0.02332651345
166.8,0.01596485128
166.9,0.02749336861
167,0.03982379547
167.1,0.01223741159
167.2,0.02119657361
167.3,0.02880068771
167.4,0.04350754829
167.5,0.03535313753
167.6,0.02512560402
167.7,0.03624611949
167.8,0.01684554278
167.9,0.02703605504
168,0.03227640769
168.1,0.019620576
168.2,0.02116111367
168.3,0.04168605445
168.4,0.04184911503
168.5,0.01220758144
168.6,0.02146785861
168.7,0.02750488153
168.8,0.01405812698
168.9,-0.01361721409
169,-0.002538119642
169.1,0.03982379547
169.2,0.03059087915
169.3,0.03247216725
169.4,0.02434186258
169.5,0.03994068471
169.6,0.01644119425
169.7,0.03433172313
169.8,0.02619134729
169.9,-0.006226159001
170,-0.03581536314
170.1,0.02144691621
170.2,0.02275082614
170.3,0.01586386599
170.4,0.01587163409
170.5,0.03852700741
170.6,0.02328102452
170.7,0.02508878422
170.8,0.01802336571
170.9,0.01408559524
171,0.01011250843
171.1,0.02329239675
171.2,0.03441561532
171.3,0.02433167363
171.4,0.02142597381
171.5,0.02116997866
171.6,0.005772987461
171.7,0.004849400811
171.8,0.03288889557
171.9,0.05835652705
172,0.02751639445
172.1,0.004090992887
172.2,0.0401737661
172.3,0.02330376899
172.4,0.00379015524
172.5,0.03070641114
172.6,0.03986275855
172.7,0.019620576
172.8,0.02146785861
172.9,0.02796740979
173,0.01406499404
173.1,0.04659973557
173.2,0.01406499404
173.3,0.03255155427
173.4,0.02747034277
173.5,0.02513787729
173.6,0.01220758144
173.7,0.003785405761
173.8,0.01774728599
173.9,0.02510105749
174,0.02511333076
174.1,0.0380934021
174.2,0.03542725173
174.3,0.02625285395
174.4,0.02276988008
174.5,0.02436224049
174.6,0.02512560402
174.7,0.03984327701
174.8,0.03218191559
174.9,0.06741894453
175,0.02325828005
175.1,0.01802336571
175.2,0.02881476304
175.3,0.04174720217
175.4,0.01957272517
175.5,0.02153068581
175.6,0.0305844607
175.7,0.03062938981
175.8,0.02587996831
175.9,0.002987728202
176,0.03069357425
176.1,0.01406499404
176.2,0.01958092817
176.3,0.004842315123
176.4,0.004835229435
176.5,0.01403752578
176.6,0.04537160933
176.7,0.02433167363
176.8,0.02430110678
176.9,-0.01355737811
177,0.05089994166
177.1,0.03065934255
177.2,0.02273177221
177.3,0.01036896796
177.4,0.02326965228
177.5,0.04015695731
177.6,0.01958229533
177.7,0.01768660206
177.8,0.03059087915
177.9,0.04171662831
178,0.01961100583
178.1,0.01961100583
178.2,0.03704039284
178.3,0.02330376899
178.4,0.03621076055
178.5,0.0433018435
178.6,0.01772127859
178.7,0.00536150377
178.8,0.03068929529
178.9,0.04180834989
179,0.006679808943
179.1,0.03061441344
179.2,0.03542725173
179.3,0.03997964778
179.4,0.02885698905
179.5,0.01800074266
179.6,0.02328102452
179.7,0.02274129918
179.8,0.03433172313
179.9,0.03434850157
180,0.04348626468
180.1,0.02508878422
180.2,0.03844627337
180.3,-0.0006971442689
180.4,-0.004394097925
180.5,0.02325828005
180.6,0.0148465887
180.7,0.01036390296
180.8,0.0006184429209
180.9,0.008524388451
181,0.02143644501
181.1,0.01959733417
181.2,0.008532716379
181.3,0.03216841671
181.4,0.02512560402
181.5,0.02882883838
181.6,0.008523198747
181.7,0.01771260946
181.8,0.02272224524
181.9,0.02506423768
182,0.03069357425
182.1,0.01774728599
182.2,0.01403752578
182.3,0.01777329339
182.4,0.02278893402
182.5,0.01775595512
182.6,0.01801582469
182.7,0.01403065871
182.8,0.02512560402
182.9,0.03224940995
183,0.008516060523
183.1,0.02146785861
183.2,0.02322416334
183.3,0.03248804465
183.4,0.01646183135
183.5,0.00852105728
183.6,0.01169957296
183.7,0.02909856591
183.8,0.02508878422
183.9,0.03062938981
184,0.03064436618
184.1,0.03256743167
184.2,0.02333788569
184.3,0.02513787729
184.4,0.02885698905
184.5,0.02435205154
184.6,0.029086391
184.7,0.02277940705
184.8,0.02697018353
184.9,0.02324690781
185,0.01408559524
185.1,0.001144390933
185.2,0.03800049957
185.3,0.02882883838
185.4,0.03612236319
185.5,0.02755093321
185.6,0.01955631917
185.7,0.02326965228
185.8,0.01591824268
185.9,0.01963014617
186,0.04180834989
186.1,0.02516242383
186.2,0.03434850157
186.3,0.0148465887
186.4,0.01482793756
186.5,0.01220758144
186.6,0.01961100583
186.7,0.01483415461
186.8,0.02150974341
186.9,0.01409932937
187,-0.03581536314
187.1,0.005357013482
187.2,0.03062938981
187.3,0.01217775128
187.4,0.02734444124
187.5,0.02751639445
187.6,0.01675924731
187.7,0.01130090986
187.8,0.01404439284
187.9,0.03370765591
188,0.02704922935
188.1,0.01223144556
188.2,0.01407186111
188.3,0.0195918655
188.4,0.001143831104
188.5,0.02097786162
188.6,0.03807482159
188.7,0.02146785861
188.8,0.03439883688
188.9,0.02276035311
189,0.05282008542
189.1,0.02699653214
189.2,0.02119657361
189.3,0.01405812698
189.4,0.02510105749
189.5,0.029086391
189.6,0.01593377888
189.7,0.01016328158
189.8,0.01072739345
189.9,0.02330376899
190,0.03253567686
190.1,0.02276988008
190.2,0.02884291371
190.3,0.03433172313
190.4,0.03224940995
190.5,0.03061655292
190.6,0.0251746971
190.7,0.02510105749
190.8,0.02881476304
190.9,0.03798191907
191,0.04537160933
191.1,0.02704922935
191.2,0.02655112305
191.3,0.02328102452
191.4,0.03174422221
191.5,0.006936537003
191.6,0.006660231363
191.7,0.01801582469
191.8,0.03429816625
191.9,0.02510105749
192,0.03065185436
192.1,0.03424783094
192.2,0.01405812698
192.3,0.0122195135
192.4,0.02276988008
192.5,0.02911074081
192.6,0.02693066063
192.7,0.01645495232
192.8,0.02885698905
192.9,0.04331997626
193,0.05258798644
193.1,0.02280798795
193.2,0.01035377297
193.3,0.01769527119
193.4,0.01773861686
193.5,0.03062938981
193.6,0.02161180905
193.7,0.01641367813
193.8,0.01220758144
193.9,0.03245628985
194,0.01678390316
194.1,0.04174720217
194.2,0.01643431522
194.3,0.03056948433
194.4,0.03982379547
194.5,0.0372633886
194.6,0.0222877436
194.7,0.02585826644
194.8,0.03686787363
194.9,0.03069357425
195,0.04162490674
195.1,0.02434186258
195.2,0.03980431394
195.3,0.01168000064
195.4,0.006670020153
195.5,0.02149927221
195.6,0.02510105749
195.7,0.02745882985
195.8,0.01773861686
195.9,0.01169957296
196,0.03356499914
196.1,0.03250392206
196.2,0.03224940995
196.3,0.02695700923
196.4,0.02145738741
196.5,0.02882883838
196.6,0.01803090673
196.7,0.03612236319
196.8,0.02143644501
196.9,0.02430110678
197,0.05835652705
197.1,0.01800074266
197.2,0.01221354747
197.3,0.01803844774
197.4,0.01590270648
197.5,0.008516060523
197.6,0.02276035311
197.7,0.03065934255
197.8,0.0381119826
197.9,0.04173846678
198,0.03800049957
198.1,0.02144691621
198.2,0.01956452217
198.3,0.01034364297
198.4,0.003777489962
198.5,0.02140503141
198.6,0.0122195135
198.7,0.02745882985
198.8,0.01958229533
198.9,0.01588717029
199,0.03248804465
199.1,0.0637057988
199.2,0.008541044306
199.3,0.02142597381
199.4,0.02324690781
199.5,0.02142597381
199.6,0.02882883838
199.7,0.01402379165
199.8,0.02867251658
199.9,0.02138408901
200,0.01682088693
200.1,0.02697018353
200.2,0.03988224009
200.3,0.02116111367
200.4,0.029086391
200.5,0.04707587273
200.6,0.01958913117
200.7,0.02788566088
200.8,0.02694383493
200.9,0.02261830076
201,0.02776303751
201.1,0.01224337762
201.2,0.01326574121
201.3,0.03062938981
201.4,0.01734101882
201.5,0.01957272517
201.6,0.0006181837292
201.7,0.01957272517
201.8,0.02446285249
201.9,0.02702288074
202,0.01963971633
202.1,0.02748185569
202.2,0.03248804465
202.3,0.02140503141
202.4,0.03852700741
202.5,0.02276035311
202.6,0.03240865764
202.7,0.02884291371
202.8,0.04020738369
202.9,0.00631212613
203,0.01406499404
203.1,0.02322416334
203.2,0.02590167018
203.3,0.01405812698
203.4,0.008520224487
203.5,0.02325828005
203.6,0.01168489372
203.7,0.03807482159
203.8,0.01169957296
203.9,0.02146785861
204,0.008516060523
204.1,0.03541242889
204.2,0.03429816625
204.3,0.03068073736
204.4,0.02877253703
204.5,0.01219564937
204.6,0.02116111367
204.7,0.02516242383
204.8,0.02884291371
204.9,0.01168489372
205,-0.006250513455
205.1,0.03855930103
205.2,0.0490091908
205.3,0.02140503141
205.4,0.04543816326
205.5,0.03057804226
205.6,0.01771260946
205.7,0.01960143567
205.8,0.01224934366
205.9,0.01627480171
206,0.01127195341
206.1,0.02750488153
206.2,0.03988224009
206.3,0.02316730217
206.4,0.01628910866
206.5,0.01963971633
206.6,0.01402379165
206.7,0.006686334803
206.8,0.01778196252
206.9,0.01406499404
207,0.02230412618
207.1,0.03624611949
207.2,0.02150974341
207.3,0.02691748632
207.4,0.02594507393
207.5,0.01778196252
207.6,0.010137895
207.7,0.01217775128
207.8,0.03247216725
207.9,0.02143644501
208,0.03886479523
208.1,0.01407186111
208.2,0.02699653214
208.3,0.01801582469
208.4,0.02687796342
208.5,0.0179705786
208.6,0.04180834989
208.7,0.03623727975
208.8,0.02145738741
208.9,0.02179683978
209,0.01737157895
209.1,0.02519924363
209.2,0.0307342244
209.3,0.01403752578
209.4,0.03373179343
209.5,0.006663494293
209.6,0.03805624109
209.7,0.01951530417
209.8,0.02937212016
209.9,0.02699653214
210,0.02511333076
210.1,0.0306422267
210.2,0.03622844002
210.3,0.02510105749
210.4,0.02433167363
210.5,0.02406578691
210.6,0.02904986629
210.7,0.008528552415
210.8,0.01324352096
210.9,0.01961100583
211,0.002992110789
211.1,0.03067431892
211.2,0.03536796037
211.3,0.002990649926
211.4,0.001143271276
211.5,0.01407872817
211.6,0.02141550261
211.7,0.02595592487
211.8,0.02119657361
211.9,0.01592601078
212,0.03059943707
212.1,0.01410619643
212.2,0.02143644501
212.3,0.01642055716
212.4,0.02887106438
212.5,0.01776462426
212.6,0.03855930103
212.7,0.01740213908
212.8,0.03855930103
212.9,0.02435205154
213,-0.008068936442
213.1,0.03803766058
213.2,0.01956228498
213.3,0.0381119826
213.4,0.02511333076
213.5,0.02694383493
213.6,0.02118770862
213.7,0.03539760605
213.8,0.02700970644
213.9,0.03245628985
214,0.02502741788
214.1,0.04644408174
214.2,0.03622844002
214.3,0.03424783094
214.4,0.02592337206
214.5,0.02326965228
214.6,0.03255155427
214.7,0.01167510756
214.8,0.02888513972
214.9,0.0290742161
215,0.04174720217
215.1,0.01801582469
215.2,0.02694383493
215.3,0.01773861686
215.4,0.01011673952
215.5,0.02511333076
215.6,0.03798191907
215.7,0.02882883838
215.8,0.03800049957
215.9,0.03930574264
216,0.02339474686
216.1,0.02139456021
216.2,0.06008443595
216.3,0.03075775869
216.4,0.01592601078
216.5,0.01958229533
216.6,0.0240094702
216.7,0.0122016154
216.8,0.02843473104
216.9,0.008524388451
217,0.03988224009
217.1,0.01800074266
217.2,0.02141550261
217.3,0.006673283083
217.4,0.03986275855
217.5,0.03255155427
217.6,0.002987728202
217.7,0.01773861686
217.8,0.03697845354
217.9,0.03253567686
218,0.02329239675
218.1,0.06932771606
218.2,0.02695700923
218.3,0.03626379896
218.4,0.02590167018
218.5,0.02695700923
218.6,0.02881476304
218.7,0.04014014852
218.8,0.02512560402
218.9,0.0435501155
219,0.03438205844
219.1,0.01961866197
219.2,0.02699653214
219.3,0.04796391111
219.4,0.02877253703
219.5,0.02428072887
219.6,0.0307342244
219.7,0.02889921506
219.8,0.02326965228
219.9,0.002989189064
220,0.03428138782
220.1,0.03614004266
220.2,0.0211433837
220.3,0.02144691621
220.4,0.02332651345
220.5,0.03223591108
220.6,0.02324690781
220.7,0.03245628985
220.8,0.03544207457
220.9,0.03247216725
221,0.0323708998
221.1,0.002992110789
221.2,0.02877253703
221.3,0.03220891333
221.4,0.01403065871
221.5,-0.008096553826
221.6,0.01799320165
221.7,0.02515015056
221.8,0.02142597381
221.9,0.03694748389
222,0.01038922795
222.1,0.02513787729
222.2,0.02329239675
222.3,0.01407186111
222.4,0.01957272517
222.5,0.0122195135
222.6,0.01484037165
222.7,0.01403752578
222.8,0.008526767859
222.9,0.0122016154
223,0.02145738741
223.1,0.03062938981
223.2,0.03255155427
223.3,0.04175593756
223.4,0.01589493838
223.5,0.02881476304
223.6,0.05133473702
223.7,0.02409394527
223.8,0.01543779019
223.9,0.004842315123
224,0.0287584617
224.1,0.008516060523
224.2,0.03622844002
224.3,0.02750488153
224.4,0.02145738741
224.5,0.02510105749
224.6,0.03621076055
224.7,0.01407872817
224.8,0.01777329339
224.9,0.02330376899
225,0.03233040318
225.1,0.03615772213
225.2,0.002203493496
225.3,0.01774728599
225.4,0.02511333076
225.5,0.04168605445
225.6,0.02328102452
225.7,0.0286343527
225.8,0.01482172051
225.9,0.0251746971
226,0.03244041244
226.1,0.04891324397
226.2,0.03800049957
226.3,0.02742429109
226.4,0.02693066063
226.5,0.019563155
226.6,0.01642055716
226.7,0.01075886468
226.8,-0.004123581161
226.9,0.01639992006
227,0.04166567188
227.1,0.02488013866
227.2,0.008524388451
227.3,0.03248804465
227.4,0.0322224122
227.5,0.01033857797
227.6,0.005357013482
227.7,0.01642743619
227.8,0.01405812698
227.9,0.02699653214
228,0.006301028327
228.1,0.00482578185
228.2,0.006673283083
228.3,0.01038416295
228.4,0.02396723267
228.5,0.002991015142
228.6,0.03997964778
228.7,0.03715406805
228.8,0.00849107674
228.9,0.0346130302
229,0.01955631917
229.1,0.01034870797
229.2,0.002978963028
229.3,0.04027461886
229.4,0.02877253703
229.5,0.003774323642
229.6,0.01769527119
229.7,0.006679808943
229.8,0.03547172025
229.9,0.04730672947
230,0.01957272517
230.1,0.01412679763
230.2,0.01401005752
230.3,0.01324352096
230.4,0.02698335784
230.5,0.01771260946
230.6,0.01642743619
230.7,0.01408559524
230.8,0.04176758474
230.9,0.03700942319
231,0.02144691621
231.1,0.01800828368
231.2,0.04537160933
231.3,0.02697018353
231.4,0.01009558404
231.5,0.03065934255
231.6,0.02706240365
231.7,0.0116897868
231.8,0.03433172313
231.9,0.02429091782
232,0.02142597381
232.1,0.02276988008
232.2,0.008516060523
232.3,0.01406499404
232.4,0.01011250843
232.5,0.02326965228
232.6,0.02146785861
232.7,0.02749336861
232.8,0.02508878422
232.9,0.04726055812
233,0.03533831469
233.1,0.01960143567
