Time (s),VP+ Power (W)
8099.2,0.01441876
8099.3,0.008292319
8099.4,0.004297306
8099.5,0.034930255
8099.6,0.037726175
8099.7,0.023254612
8099.8,0.039246601
8099.9,0.015656613
8100,0.015648957
8100.1,0.011862406
8100.2,0.033390347
8100.3,0.006800507
8100.4,0.027090352
8100.5,0.031933772
8100.6,0.020118111
8100.7,0.024519031
8100.8,0.012748858
8100.9,0.011263231
8101,0.023218087
8101.1,0.023128327
8101.2,0.017164195
8101.3,0.024608889
8101.4,0.018641153
8101.5,0.023001649
8101.6,0.030438234
8101.7,0.035861214
8101.8,0.019420599
8101.9,0.054683746
8102,0.017174666
8102.1,0.018561547
8102.2,0.002391696
8102.3,0.001764093
8102.4,0.003873938
8102.5,0.01712231
8102.6,0.004292815
8102.7,0.018641153
8102.8,0.024519031
8102.9,0.026511338
8103,0.00091934
8103.1,0.015668097
8103.2,0.031914291
8103.3,0.003023906
8103.4,0.014192941
8103.5,0.002396079
8103.6,-0.003296463
8103.7,0.024504055
8103.8,0.034823837
8103.9,0.028944498
8104,0.020044471
8104.1,0.012748858
8104.2,0.004288325
8104.3,0.030456815
8104.4,0.026308487
8104.5,0.00792353
8104.6,0.012717786
8104.7,0.00091766
8104.8,0.03791086
8104.9,0.015687237
8105,0.049229373
8105.1,0.020118111
8105.2,0.005710797
8105.3,0.020130384
8105.4,0.026089451
8105.5,0.015677667
8105.6,0.014403678
8105.7,0.000916541
8105.8,0.01274109
8105.9,0.008081582
8106,-0.002030044
8106.1,0.006810025
8106.2,0.018629781
8106.3,0.033369965
8106.4,0.024544705
8106.5,0.021621417
8106.6,0.008302449
8106.7,0.020069018
8106.8,0.011887274
8106.9,0.00301599
8107,-0.006459237
8107.1,0.024504055
8107.2,0.02578345
8107.3,0.000496104
8107.4,0.020142657
8107.5,0.036409015
8107.6,0.015692706
8107.7,0.020142657
8107.8,0.020142657
8107.9,0.030857273
8108,0.015648957
8108.1,0.025994187
8108.2,0.02068237
8108.3,0.021516022
8108.4,0.020714923
8108.5,0.012118834
8108.6,0.021267913
8108.7,0.014175603
8108.8,0.012733322
8108.9,0.029068254
8109,0.011263231
8109.1,0.008064658
8109.2,0.015715948
8109.3,0.012686713
8109.4,0.018235043
8109.5,0.011263231
8109.6,0.031002595
8109.7,0.017111839
8109.8,0.012694482
8109.9,0.029015216
8110,0.030531137
8110.1,-0.000769351
8110.2,0.012725554
8110.3,0.006833819
8110.4,0.009331322
8110.5,0.012678945
8110.6,0.008277124
8110.7,0.008085814
8110.8,0.017153724
8110.9,0.034908971
8111,0.012686713
8111.1,0.009785373
8111.2,0.017227022
8111.3,0.025891441
8111.4,0.002403383
8111.5,0.003885747
8111.6,0.008077351
8111.7,0.003866852
8111.8,0.010610421
8111.9,0.023043875
8112,0.024489078
8112.1,0.009365574
8112.2,-0.003506783
8112.3,0.00428608
8112.4,0.015677667
8112.5,0.011249497
8112.6,0.022001706
8112.7,0.012189948
8112.8,0.032122354
8112.9,0.008090045
8113,0.011283833
8113.1,0.009355788
8113.2,0.009360681
8113.3,0.031875328
8113.4,0.021990193
8113.5,0.02887378
8113.6,0.036231538
8113.7,0.021581894
8113.8,0.011263231
8113.9,0.017897213
8114,-0.0079247
8114.1,0.009360681
8114.2,0.014184272
8114.3,0.005552744
8114.4,0.034930255
8114.5,0.049657265
8114.6,0.019440977
8114.7,0.021516022
8114.8,0.016914786
8114.9,-0.000558615
8115,0.015782939
8115.1,0.03844776
8115.2,0.037980117
8115.3,0.014262295
8115.4,0.02837158
8115.5,0.00680717
8115.6,0.014426301
8115.7,0.012717786
8115.8,0.010615976
8115.9,0.014192941
8116,0.004621304
8116.1,0.010599311
8116.2,0.012779931
8116.3,0.015715948
8116.4,0.008085814
8116.5,0.028018271
8116.6,0.025729455
8116.7,0.011887274
8116.8,-0.002039982
8116.9,0.018652525
8117,0.042220899
8117.1,0.011825103
8117.2,0.012710018
8117.3,0.023001649
8117.4,0.025796949
8117.5,0.037864689
8117.6,0.023242437
8117.7,0.018652525
8117.8,0.009791339
8117.9,0.010649306
8118,-0.013037438
8118.1,0.008302449
8118.2,0.010582645
8118.3,0.017143253
8118.4,0.030401073
8118.5,0.025769951
8118.6,0.025994187
8118.7,0.006821327
8118.8,-0.005817876
8118.9,0.00683144
8119,0.017962743
8119.1,0.018618408
8119.2,-0.002032528
8119.3,0.021944141
8119.4,0.003878661
8119.5,0.01867527
8119.6,0.043508084
8119.7,0.039366534
8119.8,-0.002033771
8119.9,0.00091878
8120,0.029156652
8120.1,0.008302449
8120.2,0.006800507
8120.3,0.022013219
8120.4,0.021608243
8120.5,0.030382493
8120.6,0.030382493
8120.7,0.030714685
8120.8,0.03082498
8120.9,0.005335482
8121,0.035320448
8121.1,0.026289218
8121.2,0.002384027
8121.3,0.021581894
8121.4,0.027519678
8121.5,0.028341934
8121.6,0.020081291
8121.7,0.011256364
8121.8,0.015684503
8121.9,-0.003809534
8122,0.012655641
8122.1,0.020093564
8122.2,0.024519031
8122.3,0.009737644
8122.4,0.020823432
8122.5,0.022036244
8122.6,0.011249497
8122.7,-0.002030044
8122.8,0.009370467
8122.9,0.029032895
8123,0.011249497
8123.1,0.046646366
8123.2,0.027090352
8123.3,0.031816883
8123.4,0.009767475
8123.5,0.015651691
8123.6,0.006812999
8123.7,0.01720608
8123.8,0.024467683
8123.9,0.008581056
8124,0.015687237
8124.1,0.002391696
8124.2,0.011252931
8124.3,0.018595664
8124.4,0.003869214
8124.5,0.020747475
8124.6,0.022715496
8124.7,0.030419654
8124.8,0.023554761
8124.9,0.028931238
8125,0.043642675
8125.1,0.009755543
8125.2,0.005328956
8125.3,0.015675275
8125.4,0.01562216
8125.5,0.024531868
8125.6,0.019532677
8125.7,0.014227618
8125.8,0.017164195
8125.9,0.027570013
8126,-0.008355866
8126.1,0.000916541
8126.2,0.030401073
8126.3,0.025796949
8126.4,0.01712231
8126.5,0.017143253
8126.6,0.024467683
8126.7,0.006817163
8126.8,0.014388596
8126.9,0.009797305
8127,0.00091934
8127.1,0.011252931
8127.2,0.016932516
8127.3,0.02015493
8127.4,0.008077351
8127.5,0.014218949
8127.6,0.037864689
8127.7,0.02456396
8127.8,0.014403678
8127.9,0.030438234
8128,0.015677667
8128.1,0.018663897
8128.2,0.025648876
8128.3,0.008282189
8128.4,0.021555545
8128.5,0.021555545
8128.6,0.022987574
8128.7,0.027090352
8128.8,0.006808835
8128.9,0.040827823
8129,0.019451166
8129.1,-0.010864759
8129.2,0.00974361
8129.3,0.015668097
8129.4,0.000494808
8129.5,0.009761509
8129.6,0.006817163
8129.7,0.032021502
8129.8,0.020056744
8129.9,0.005549837
8130,0.020081291
8130.1,0.006804671
8130.2,0.020758326
8130.3,-0.004984082
8130.4,0.033369965
8130.5,0.022715496
8130.6,0.014411219
8130.7,0.008090045
8130.8,0.022748844
8130.9,0.036475569
8131,0.02706203
8131.1,0.024638842
8131.2,0.003862128
8131.3,0.006817163
8131.4,-0.000558615
8131.5,0.021955654
8131.6,0.027502899
8131.7,0.028282643
8131.8,0.011263231
8131.9,0.014373514
8132,0.031972735
8132.1,0.01124263
8132.2,0.006754704
8132.3,0.000495845
8132.4,0.009797305
8132.5,0.017153724
8132.6,0.02197868
8132.7,0.022987574
8132.8,0.008081582
8132.9,0.020093564
8133,0.015668097
8133.1,0.013139259
8133.2,-0.024116832
8133.3,0.015643488
8133.4,0.016914786
8133.5,0.012717786
8133.6,0.0214765
8133.7,0.000495068
8133.8,0.000917101
8133.9,0.023230262
8134,0.009755543
8134.1,0.014192941
8134.2,0.00679218
8134.3,0.023205912
8134.4,0.033451495
8134.5,0.013125501
8134.6,0.002393157
8134.7,0.009797305
8134.8,0.009360681
8134.9,0.008307514
8135,0.017195609
8135.1,0.020081291
8135.2,0.039174641
8135.3,0.018550175
8135.4,0.013097985
8135.5,0.024459125
8135.6,0.042287213
8135.7,0.008317644
8135.8,0.029050575
8135.9,0.040745743
8136,0.000916541
8136.1,0.008068889
8136.2,0.057042053
8136.3,0.016905921
8136.4,0.003862128
8136.5,0.036231538
8136.6,0.019451166
8136.7,0.026327756
8136.8,0.025837446
8136.9,0.000915981
8137,0.033474789
8137.1,0.003279192
8137.2,0.000179127
8137.3,0.01386735
8137.4,0.008098507
8137.5,0.012671177
8137.6,0.005549837
8137.7,0.027553234
8137.8,0.018652525
8137.9,0.027033708
8138,0.005332219
8138.1,-0.004974949
8138.2,0.013443036
8138.3,0.002387314
8138.4,0.027519678
8138.5,0.025796949
8138.6,0.005348534
8138.7,0.025994187
8138.8,0.019481732
8138.9,0.033451495
8139,-0.003513213
8139.1,0.014426301
8139.2,0.01582122
8139.3,0.027553234
8139.4,0.02706203
8139.5,0.009797305
8139.6,0.011263231
8139.7,0.030475395
8139.8,0.023230262
8139.9,0.021595068
8140,0.034616251
8140.1,0.023015725
8140.2,0.028997536
8140.3,0.015725518
8140.4,0.034725048
8140.5,0.037221592
8140.6,0.017174666
8140.7,0.036298091
8140.8,0.015586067
8140.9,0.005342008
8141,0.026025941
8141.1,0.039795964
8141.2,0.046646366
8141.3,0.008297384
8141.4,0.030438234
8141.5,0.037841603
8141.6,0.012671177
8141.7,0.028475952
8141.8,0.023391213
8141.9,0.033451495
8142,0.021542371
8142.1,0.024593913
8142.2,0.020111974
8142.3,0.008317644
8142.4,0.01950211
8142.5,0.04219511
8142.6,0.031992217
8142.7,0.037124309
8142.8,0.021555545
8142.9,0.018652525
8143,0.018206462
8143.1,0.014358432
8143.2,0.013908097
8143.3,0.024519031
8143.4,-0.000557591
8143.5,0.012710018
8143.6,0.028356757
8143.7,0.012803235
8143.8,0.028356757
8143.9,0.003873938
8144,0.011893491
8144.1,0.015668097
8144.2,0.012756626
8144.3,0.006825491
8144.4,0.014388596
8144.5,0.028891459
8144.6,0.030401073
8144.7,0.027486121
8144.8,0.034761313
8144.9,0.039294574
8145,0.024444149
8145.1,0.016888191
8145.2,0.015725518
8145.3,0.028944498
8145.4,0.020725774
8145.5,0.02456396
8145.6,0.012710018
8145.7,0.020093564
8145.8,0.01441876
8145.9,0.011228896
8146,0.017111839
8146.1,0.018225516
8146.2,0.016852731
8146.3,0.038003203
8146.4,0.002390236
8146.5,0.009761509
8146.6,0.010615976
8146.7,0.008297384
8146.8,0.000915421
8146.9,0.018158828
8147,0.017153724
8147.1,0.032206398
8147.2,0.040870182
8147.3,0.0333292
8147.4,-0.000770963
8147.5,0.024519031
8147.6,0.020081291
8147.7,0.023242437
8147.8,0.012779931
8147.9,0.006833819
8148,0.009360681
8148.1,0.017174666
8148.2,0.008312579
8148.3,0.018618408
8148.4,0.023100177
8148.5,0.019491921
8148.6,0.011228896
8148.7,0.037221592
8148.8,0.008322709
8148.9,0.006812999
8149,0.026977065
8149.1,0.002387314
8149.2,0.023057951
8149.3,0.030419654
8149.4,0.008292319
8149.5,0.025729455
8149.6,0.020736625
8149.7,0.01274109
8149.8,0.014426301
8149.9,0.014201611
8150,0.009773441
8150.1,0.014218949
8150.2,0.020081291
8150.3,0.022490233
8150.4,0.033369965
8150.5,0.034908971
8150.6,0.023057951
8150.7,0.015651691
8150.8,0.015696808
8150.9,0.027536456
8151,0.018629781
8151.1,0.010599311
8151.2,0.025994187
8151.3,0.013406052
8151.4,0.020167204
8151.5,0.012360311
8151.6,0.011249497
8151.7,-0.000557933
8151.8,0.020747475
8151.9,0.019208471
8152,0.027914648
8152.1,0.015658527
8152.2,0.031894809
8152.3,-0.00648291
8152.4,0.027047869
8152.5,0.034908971
8152.6,0.011263231
8152.7,0.01313238
8152.8,0.025978309
8152.9,0.025810448
8153,0.01274109
8153.1,0.014175603
8153.2,0.019440977
8153.3,0.020019924
8153.4,0.005364848
8153.5,0.013153017
8153.6,0.005348534
8153.7,0.034525587
8153.8,0.027486121
8153.9,0.015687237
8154,0.017185138
8154.1,0.013118622
8154.2,0.005338745
8154.3,0.000916541
8154.4,0.019451166
8154.5,0.037772346
8154.6,0.015706378
8154.7,0.025864443
8154.8,0.003859766
8154.9,0.019208471
8155,0.030345332
8155.1,0.010833092
8155.2,0.030889567
8155.3,0.015629816
8155.4,0.01270225
8155.5,0.003871576
8155.6,0.011862406
8155.7,0.048356665
8155.8,0.020812581
8155.9,0.0112907
8156,0.011263231
8156.1,0.014175603
8156.2,0.025810448
8156.3,0.026327756
8156.4,0.005046977
8156.5,0.021990193
8156.6,0.015715948
8156.7,0.006806456
8156.8,0.015692706
8156.9,0.024474102
8157,0.014184272
8157.1,0.011235763
8157.2,0.009749576
8157.3,0.022001706
8157.4,0.046902792
8157.5,0.020736625
8157.6,0.009767475
8157.7,0.016923651
8157.8,0.022765518
8157.9,0.032172781
8158,0.00807312
8158.1,0.011276966
8158.2,0.027019548
8158.3,0.031933772
8158.4,0.01124263
8158.5,-0.000557591
8158.6,0.011924576
8158.7,0.024548984
8158.8,0.024608889
8158.9,0.006820732
8159,0.000916541
8159.1,0.024429173
8159.2,0.022001706
8159.3,0.021944141
8159.4,-0.002033771
8159.5,0.024519031
8159.6,-0.000769754
8159.7,0.020081291
8159.8,0.033431113
8159.9,0.019430788
8160,0.012109945
8160.1,0.016789833
8160.2,0.033268052
8160.3,0.000915981
8160.4,0.054418108
8160.5,0.043829503
8160.6,0.030512556
8160.7,0.005328956
8160.8,0.015643488
8160.9,0.025962432
8161,0.027486121
8161.1,0.005544023
8161.2,0.014411219
8161.3,0.008312579
8161.4,0.012779931
8161.5,0.020093564
8161.6,0.020649817
8161.7,0.00974361
8161.8,0.022987574
8161.9,0.006824302
8162,0.01270225
8162.1,0.023001649
8162.2,0.000917101
8162.3,0.020065949
8162.4,0.03341073
8162.5,0.031875328
8162.6,0.042324054
8162.7,0.034670649
8162.8,0.042349843
8162.9,0.13400716
8163,0.287518208
8163.1,0.323288411
8163.2,0.300373136
8163.3,0.26953612
8163.4,0.28449354
8163.5,0.23666413
8163.6,0.239846404
8163.7,0.257994444
8163.8,0.242754098
8163.9,0.266932794
8164,0.247983021
8164.1,0.250217844
8164.2,0.25311358
8164.3,0.218596794
8164.4,0.252549609
8164.5,0.266119064
8164.6,0.249350422
8164.7,0.239846404
8164.8,0.266119064
8164.9,0.239891755
8165,0.27263035
8165.1,0.271531819
8165.2,0.261102034
8165.3,0.260543934
8165.4,0.280680844
8165.5,0.259429056
8165.6,0.267428771
8165.7,0.253477429
8165.8,0.241809195
8165.9,0.259248392
8166,0.243287054
8166.1,0.257436283
8166.2,0.236699373
8166.3,0.226338518
8166.4,0.234513649
8166.5,0.246059273
8166.6,0.27858571
8166.7,0.272345179
8166.8,0.258571872
8166.9,0.266607302
8167,0.224083748
8167.1,0.226320323
8167.2,0.277905893
8167.3,0.28239134
8167.4,0.235373891
8167.5,0.254909947
8167.6,0.186786151
8167.7,0.159436987
8167.8,0.128469877
8167.9,0.136380495
8168,0.141400959
8168.1,0.13096979
8168.2,0.023291137
8168.3,0.018629781
8168.4,-0.007953779
8168.5,0.027469342
8168.6,0.027435785
8168.7,0.025742953
8168.8,0.015659894
8168.9,0.005054375
8169,0.018595664
8169.1,0.032071928
8169.2,0.030512556
8169.3,0.033471878
8169.4,0.010621531
8169.5,-0.002041224
8169.6,0.011263231
8169.7,0.011887274
8169.8,0.014448924
8169.9,0.014140927
8170,0.014166934
8170.1,0.008064658
8170.2,0.003890471
8170.3,0.026010064
8170.4,0.008060427
8170.5,0.024608889
8170.6,0.020142657
8170.7,0.028984277
8170.8,0.020130384
8170.9,0.020093564
8171,0.015696808
8171.1,0.034598118
8171.2,0.008292319
8171.3,0.022987574
8171.4,0.015643488
8171.5,-0.006447401
8171.6,0.028282643
8171.7,-0.000556909
8171.8,0.023001649
8171.9,0.023278962
8172,0.01421028
8172.1,0.017195609
8172.2,0.018206462
8172.3,0.009761509
8172.4,0.030419654
8172.5,0.006829655
8172.6,0.015696808
8172.7,0.01421028
8172.8,0.029592192
8172.9,0.031894809
8173,0.024504055
8173.1,0.013104864
8173.2,0.022013219
8173.3,-0.00026397
8173.4,0.000495068
8173.5,-0.004959727
8173.6,0.00091766
8173.7,0.017185138
8173.8,-0.009421044
8173.9,0.018282678
8174,0.020769177
8174.1,0.011235763
8174.2,-0.010884704
8174.3,0.008302449
8174.4,0.016950246
8174.5,0.026731764
8174.6,0.018652525
8174.7,0.017227022
8174.8,0.015668097
8174.9,0.005054375
8175,0.011899708
8175.1,0.031875328
8175.2,0.017164195
8175.3,0.010582645
8175.4,0.012764394
8175.5,0.026443371
8175.6,0.017195609
8175.7,0.012686713
8175.8,0.020056744
8175.9,0.010627086
8176,0.011215162
8176.1,0.005342008
8176.2,0.008064658
8176.3,0.013180533
8176.4,0.035217421
8176.5,0.033583982
8176.6,0.021595068
8176.7,0.0105882
8176.8,0.035165908
8176.9,0.01011769
8177,0.014218949
8177.1,0.012154391
8177.2,0.012354654
8177.3,-0.000558956
8177.4,0.036253722
8177.5,-0.004265957
8177.6,0.024534007
8177.7,0.027469342
8177.8,-0.004987126
8177.9,0.015709112
8178,0.031855846
8178.1,0.019430788
8178.2,0.014201611
8178.3,0.005335482
8178.4,0.029623162
8178.5,0.028944498
8178.6,0.014262295
8178.7,0.027146995
8178.8,0.03087342
8178.9,0.04219511
8179,0.00974361
8179.1,0.006817163
8179.2,0.006808835
8179.3,0.017003436
8179.4,0.01274109
8179.5,0.006812167
8179.6,0.023057951
8179.7,0.014426301
8179.8,0.017451066
8179.9,0.013455364
8180,0.029068254
8180.1,0.028162238
8180.2,0.017897213
8180.3,0.017425502
8180.4,0.016782148
8180.5,0.020056744
8180.6,0.028997536
8180.7,0.011222029
8180.8,0.00807312
8180.9,0.015696808
8181,0.008287254
8181.1,0.011862406
8181.2,0.0038763
8181.3,0.024548984
8181.4,0.011912142
8181.5,0.009779407
8181.6,0.005342008
8181.7,0.024544705
8181.8,0.014433842
8181.9,0.017185138
8182,0.031797401
8182.1,0.018206462
8182.2,0.012109945
8182.3,0.020056744
8182.4,0.037202136
8182.5,0.006842147
8182.6,0.020747475
8182.7,0.018652525
8182.8,-0.008355866
8182.9,0.011276966
8183,0.009797305
8183.1,0.017143253
8183.2,0.018254097
8183.3,0.016932516
8183.4,0.015687237
8183.5,0.017463847
8183.6,0.019481732
8183.7,0.00386449
8183.8,0.023001649
8183.9,0.008064658
8184,0.015725518
8184.1,0.006817163
8184.2,0.049445207
8184.3,0.008287254
8184.4,0.015741924
8184.5,0.003866852
8184.6,-0.015197953
8184.7,0.015639387
8184.8,0.021581894
8184.9,0.014365973
8185,-0.005561887
8185.1,0.01187484
8185.2,0.009767475
8185.3,0.027047869
8185.4,0.027519678
8185.5,0.02156872
8185.6,-0.0079247
8185.7,0.008302449
8185.8,0.020069018
8185.9,0.005549837
8186,0.030493976
8186.1,0.005338745
8186.2,0.01313238
8186.3,0.011235763
8186.4,0.021955654
8186.5,0.043615985
8186.6,0.036320276
8186.7,0.015601106
8186.8,0.014192941
8186.9,0.013139259
8187,0.025994187
8187.1,0.021608243
8187.2,0.018215989
8187.3,0.023086101
8187.4,0.018595664
8187.5,0.025715956
8187.6,0.033369965
8187.7,0.02706203
8187.8,0.004299551
8187.9,0.008287254
8188,0.014192941
8188.1,0.021502848
8188.2,0.024544705
8188.3,0.028891459
8188.4,0.021542371
8188.5,0.030841127
8188.6,0.033369965
8188.7,0.01274109
8188.8,0.023254612
8188.9,0.015706378
8189,0.030921861
8189.1,0.009797305
8189.2,0.012779931
8189.3,0.027104513
8189.4,0.003873938
8189.5,0.015668097
8189.6,0.003862128
8189.7,0.00091822
8189.8,0.011899708
8189.9,0.005364848
8190,-0.003508926
8190.1,0.009749576
8190.2,0.014411219
8190.3,0.020142657
8190.4,0.0105882
8190.5,0.008266994
8190.6,0.029103613
8190.7,0.014448924
8190.8,0.009737644
8190.9,0.015677667
8191,0.030438234
8191.1,0.028327111
8191.2,0.018709386
8191.3,0.018595664
8191.4,0.018206462
8191.5,-0.009409549
8191.6,0.024548984
8191.7,0.015677667
8191.8,0.005328956
8191.9,0.00807312
8192,0.009779407
8192.1,0.015668097
8192.2,0.016967976
8192.3,0.020044471
8192.4,0.002394618
8192.5,0.015659894
8192.6,0.012609032
8192.7,0.005328956
8192.8,-0.012352311
8192.9,0.023230262
8193,0.015706378
8193.1,0.011215162
8193.2,-0.002026317
8193.3,0.00554693
8193.4,0.01274109
8193.5,0.028327111
8193.6,0.024519031
8193.7,0.003869214
8193.8,0.029015216
8193.9,0.022001706
8194,0.006812999
8194.1,0.012678945
8194.2,0.035898803
8194.3,0.042220899
8194.4,0.024519031
8194.5,0.008287254
8194.6,0.00901335
8194.7,0.025883045
8194.8,0.014201611
8194.9,0.029654132
8195,0.024504055
8195.1,0.010627086
8195.2,-0.000558615
8195.3,0.008302449
8195.4,0.011893491
8195.5,0.024593913
8195.6,0.015653742
8195.7,0.003869214
8195.8,0.016805202
8195.9,0.029085934
8196,0.018629781
8196.1,0.011249497
8196.2,0.014426301
8196.3,0.003869214
8196.4,0.012710018
8196.5,0.027469342
8196.6,0.002391696
8196.7,0.022116835
8196.8,0.014192941
8196.9,0.011263231
8197,0.004292815
8197.1,0.014184272
8197.2,0.012710018
8197.3,0.010627086
8197.4,0.015677667
8197.5,0.024578936
8197.6,0.035165908
8197.7,0.024504055
8197.8,0.008282189
8197.9,0.03484512
8198,0.037260506
8198.1,0.006812999
8198.2,0.040977922
8198.3,0.024548984
8198.4,0.015706378
8198.5,-0.00350464
8198.6,0.009815203
8198.7,0.031894809
8198.8,0.024489078
8198.9,0.037818517
8199,0.028401225
8199.1,0.025946554
8199.2,0.028297466
8199.3,0.015668097
8199.4,0.034951538
8199.5,0.027090352
8199.6,-0.003523929
8199.7,0.015687237
8199.8,0.018641153
8199.9,0.000494031
8200,0.008272059
8200.1,0.020780028
8200.2,0.003857404
8200.3,0.009773441
8200.4,0.011868623
8200.5,-0.000558956
8200.6,0.018641153
8200.7,0.054154132
8200.8,0.025864443
8200.9,0.023156478
8201,0.015677667
8201.1,0.009370467
8201.2,0.002384392
8201.3,0.025796949
8201.4,0.015741924
8201.5,0.002393157
8201.6,0.005328956
8201.7,0.012717786
8201.8,0.026289218
8201.9,0.009336215
8202,0.024534007
8202.1,0.014426301
8202.2,0.035955187
8202.3,0.018652525
8202.4,0.009767475
8202.5,0.029638647
8202.6,0.025994187
8202.7,0.015754229
8202.8,0.021555545
8202.9,0.020118111
8203,0.021990193
8203.1,0.00429057
8203.2,0.021608243
8203.3,0.016950246
8203.4,0.015601106
8203.5,0.011256364
8203.6,0.013118622
8203.7,0.011283833
8203.8,0.002399001
8203.9,-0.002033771
8204,0.035346204
8204.1,0.031142958
8204.2,0.015620246
8204.3,0.017164195
8204.4,0.017132782
8204.5,-0.007069171
8204.6,-0.002032528
8204.7,-0.002026317
8204.8,0.008081582
8204.9,0.015679581
8205,0.016932516
8205.1,0.00974361
8205.2,0.028416048
8205.3,0.014411219
8205.4,0.005345271
8205.5,0.014236287
8205.6,-0.002032528
8205.7,0.006767196
8205.8,0.018196935
8205.9,0.012671177
8206,0.016870461
8206.1,0.028926818
8206.2,0.020823432
8206.3,0.003866852
8206.4,0.015715948
8206.5,0.009791339
8206.6,0.013166775
8206.7,0.024489078
8206.8,0.009350895
8206.9,0.003871576
8207,0.01421028
8207.1,0.015677667
8207.2,0.019440977
8207.3,0.021909602
8207.4,0.015658527
8207.5,0.010615976
8207.6,0.012694482
8207.7,0.012733322
8207.8,0.006829655
8207.9,-0.004557831
8208,0.02887378
8208.1,0.005549837
8208.2,0.003857404
8208.3,0.005561466
8208.4,0.02015493
8208.5,0.036497753
8208.6,0.021608243
8208.7,0.024541496
8208.8,0.014411219
8208.9,0.020032198
8209,0.019461354
8209.1,0.02887378
8209.2,0.011893491
8209.3,0.005345271
8209.4,0.015658527
8209.5,0.019430788
8209.6,0.020130384
8209.7,-0.002033771
8209.8,0.019451166
8209.9,0.009767475
8210,0.008287254
8210.1,0.026991226
8210.2,0.010357537
8210.3,0.008085814
