Time (s),VP+ Power (W)
6743.4,0.292732556
6743.5,0.28177363
6743.6,0.299191738
6743.7,0.335669549
6743.8,0.300979984
6743.9,0.318569283
6744,0.333495874
6744.1,0.298375642
6744.2,0.358445783
6744.3,0.372451554
6744.4,0.321531001
6744.5,0.289606079
6744.6,0.320866837
6744.7,0.327316558
6744.8,0.32547378
6744.9,0.31845263
6745,0.346082438
6745.1,0.323789244
6745.2,0.347757064
6745.3,0.339696815
6745.4,0.299649885
6745.5,0.282209741
6745.6,0.296278792
6745.7,0.30477848
6745.8,0.325792064
6745.9,0.296113391
6746,0.298268998
6746.1,0.308884222
6746.2,0.325308282
6746.3,0.324343086
6746.4,0.297002418
6746.5,0.296684022
6746.6,0.296163012
6746.7,0.278104426
6746.8,0.288091724
6746.9,0.303063792
6747,0.292589633
6747.1,0.30781811
6747.2,0.333170382
6747.3,0.371313091
6747.4,0.306397072
6747.5,0.340216
6747.6,0.359565163
6747.7,0.330124998
6747.8,0.310205053
6747.9,0.305728974
6748,0.297568865
6748.1,0.320101887
6748.2,0.356626537
6748.3,0.375436965
6748.4,0.304396399
6748.5,0.33284489
6748.6,0.336975484
6748.7,0.321065774
6748.8,0.353739478
6748.9,0.315032058
6749,0.332519398
6749.1,0.316523147
6749.2,0.348266926
6749.3,0.377993402
6749.4,0.308754875
6749.5,0.290887075
6749.6,0.311468672
6749.7,0.333333128
6749.8,0.364528234
6749.9,0.300993642
6750,0.304269039
6750.1,0.353443715
6750.2,0.296857693
6750.3,0.331649492
6750.4,0.344742315
6750.5,0.308884222
6750.6,0.3412141
6750.7,0.333170382
6750.8,0.334360374
6750.9,0.340073414
6751,0.342058777
6751.1,0.308397189
6751.2,0.335899229
6751.3,0.324422207
6751.4,0.313889428
6751.5,0.355478894
6751.6,0.309801704
6751.7,0.352474958
6751.8,0.326820056
6751.9,0.307586479
6752,0.320084134
6752.1,0.334169184
6752.2,0.329762875
6752.3,0.322102905
6752.4,0.343396786
6752.5,0.319035896
6752.6,0.338599635
6752.7,0.312421504
6752.8,0.319146274
6752.9,0.309643946
6753,0.320414764
6753.1,0.342511762
6753.2,0.348776789
6753.3,0.32547378
6753.4,0.325951206
6753.5,0.347405496
6753.6,0.359345216
6753.7,0.295153333
6753.8,0.314417116
6753.9,0.307046006
6754,0.321531001
6754.1,0.3408814
6754.2,0.318258208
6754.3,0.332596934
6754.4,0.349600742
6754.5,0.299273762
6754.6,0.32851556
6754.7,0.351959689
6754.8,0.34507862
6754.9,0.318369307
6755,0.348606835
6755.1,0.266635211
6755.2,0.174804495
6755.3,0.177877467
6755.4,0.174621801
6755.5,0.172931338
6755.6,0.165555902
6755.7,0.086542824
6755.8,0.002996493
6755.9,0.014908759
6756,0.019591866
6756.1,0.006689598
6756.2,-0.002541846
6756.3,0.002202572
6756.4,0.010368968
6756.5,0.021425974
6756.6,0.021467859
6756.7,0.019572725
6756.8,0.017738617
6756.9,0.011704466
6757,0.017738617
6757.1,0.005365994
6757.2,0.010363903
6757.3,0.012938726
6757.4,0.010104046
6757.5,0.016441194
6757.6,0.00299065
6757.7,0.008541044
6757.8,0.005368239
6757.9,-0.000698168
6758,-0.002544331
6758.1,0.006951073
6758.2,-0.004385525
6758.3,0.002992111
6758.4,-0.002542734
6758.5,0.006676546
6758.6,-0.008080772
6758.7,0.008507733
6758.8,0.008507733
6758.9,0.006945258
6759,0.008528552
6759.1,0.017764624
6759.2,0.013293517
6759.3,-0.002541846
6759.4,0.011689787
6759.5,0.025113331
6759.6,-0.000700556
6759.7,0.008516061
6759.8,0.002987728
6759.9,0.014085595
6760,-0.002540604
6760.1,0.002995033
6760.2,0.006956887
6760.3,0.00114719
6760.4,0.01588717
6760.5,0.011680001
6760.6,0.019591866
6760.7,-0.006232248
6760.8,0.010379098
6760.9,0.004842315
6761,0.025125604
6761.1,0.008533906
6761.2,0.008528552
6761.3,0.023269652
6761.4,0.021178844
6761.5,0.001142711
6761.6,0.003782239
6761.7,0.008541044
6761.8,-0.006238336
6761.9,0.008537475
6762,0.015910475
6762.1,0.014085595
6762.2,0.015926011
6762.3,0.014859023
6762.4,0.015926011
6762.5,0.023303769
6762.6,0.027527907
6762.7,0.019591866
6762.8,0.011684894
6762.9,0.002993572
6763,0.013265741
6763.1,0.012946318
6763.2,0.00061948
6763.3,-0.006247469
6763.4,-0.002548058
6763.5,0.012237412
6763.6,0.008522306
6763.7,-0.002545573
6763.8,0.012969093
6763.9,-0.001159796
6764,0.019630146
6764.1,0.017764624
6764.2,0.013287961
6764.3,0.010363903
6764.4,0.003783823
6764.5,0.006692861
6764.6,0.00061948
6764.7,-0.019153656
6764.8,0.014877674
6764.9,0.00114831
6765,0.011704466
6765.1,0.023246908
6765.2,0.002197045
6765.3,-0.000699192
6765.4,-0.015447596
6765.5,0.003783823
6765.6,0.0041006
6765.7,0.00022389
6765.8,0.003779073
6765.9,0.00114663
6766,-0.002545573
6766.1,-0.008092608
6766.2,0.000618443
6766.3,0.004844677
6766.4,0.008526768
6766.5,0.010384163
6766.6,0.00667002
6766.7,0.005756113
6766.8,0.004837591
6766.9,0.00220073
6767,0.002996493
6767.1,-0.011760239
6767.2,0.003785406
6767.3,0.012213547
6767.4,0.015910475
6767.5,0.017764624
6767.6,-0.002546993
6767.7,0.002992111
6767.8,0.006683072
6767.9,-0.012032855
6768,0.004844677
6768.1,0.006683072
6768.2,0.003791738
6768.3,-0.008072882
6768.4,0.000618961
6768.5,0.01295391
6768.6,0.005365994
6768.7,-0.002545573
6768.8,0.000618961
6768.9,-0.008866124
6769,0.015185616
6769.1,0.016434315
6769.2,0.008524388
6769.3,0.013276851
6769.4,0.012219513
6769.5,0.01169468
6769.6,-0.000328885
6769.7,0.002201651
6769.8,0.014064994
6769.9,0.015926011
6770,0.006676546
6770.1,0.012207581
6770.2,0.017781963
6770.3,-0.000961886
6770.4,0.004844677
6770.5,-0.0009639
6770.6,-0.000699533
6770.7,0.004839953
6770.8,0.015949315
6770.9,0.014064994
6771,0.00114663
6771.1,0.003780656
6771.2,0.001144951
6771.3,0.003779073
6771.4,0.012243378
6771.5,0.015910475
6771.6,0.010374033
6771.7,-0.000963095
6771.8,-0.0080571
6771.9,0.017773293
6772,0.010120971
6772.1,0.021467859
6772.2,0.003785406
6772.3,0.008541044
6772.4,0.008532716
6772.5,0.000618961
6772.6,0.008524388
6772.7,-0.017308175
6772.8,-0.008068936
6772.9,-0.019191062
6773,0.010368968
6773.1,0.011684894
6773.2,0.006930723
6773.3,-0.009174603
6773.4,-0.00991656
6773.5,0.003782239
6773.6,-0.004400528
6773.7,0.00114719
6773.8,0.00853688
6773.9,0.016448073
6774,0.004847039
6774.1,0.008541044
6774.2,0.011704466
6774.3,0.010384163
6774.4,0.017773293
6774.5,0.015910475
6774.6,0.00220073
6774.7,-0.002543089
6774.8,0.025137877
6774.9,0.006683072
6775,0.00061922
6775.1,-0.009940792
6775.2,0.006683072
6775.3,-0.006226159
6775.4,0.003783823
6775.5,-0.004391955
6775.6,-0.00069885
6775.7,0.011689787
6775.8,0.014085595
6775.9,-0.00916922
6776,0.005350278
6776.1,0.017773293
6776.2,0.006942351
6776.3,0.004844677
6776.4,0.011704466
6776.5,0.001883166
6776.6,0.014827938
6776.7,0.001144951
6776.8,0.016783903
6776.9,0.015941547
6777,0.005357013
6777.1,-0.004760302
6777.2,0.01169468
6777.3,0.024321485
6777.4,0.006676546
6777.5,-0.006229203
6777.6,0.010384163
6777.7,0.00114607
6777.8,0.014095896
6777.9,0.015926011
6778,0.010379098
6778.1,0.013254631
6778.2,0.019572725
6778.3,0.00851963
6778.4,0.02325828
6778.5,0.019621943
6778.6,0.006308427
6778.7,0.000618702
6778.8,0.000224054
6778.9,-0.00810839
6779,-0.002544331
6779.1,0.006948166
6779.2,0.008520224
6779.3,0.012219513
6779.4,-0.002545573
6779.5,0.002992111
6779.6,0.003782239
6779.7,0.008526768
6779.8,0.008541044
6779.9,0.00299065
6780,0.01011674
6780.1,-0.008080772
6780.2,0.002199809
6780.3,0.00114607
6780.4,0.001879853
6780.5,0.005365994
6780.6,-0.002544863
6780.7,0.010379098
6780.8,0.008524388
6780.9,0.016454952
6781,0.006676546
6781.1,-0.002548058
6781.2,-0.003924126
6781.3,0.004830506
6781.4,0.015879402
6781.5,0.005359259
6781.6,0.004844677
6781.7,0.017721279
6781.8,0.006308427
6781.9,-0.006979613
6782,0.003788572
6782.1,0.019630146
6782.2,-0.011777481
6782.3,0.017755955
6782.4,0.021196574
6782.5,0.004107805
6782.6,0.002205336
6782.7,0.021488801
6782.8,0.019595694
6782.9,0.005368239
6783,0.002987728
6783.1,0.014064994
6783.2,-0.008076827
6783.3,0.003780656
6783.4,-0.002543089
6783.5,0.008549372
6783.6,0.003798071
6783.7,-0.008080772
6783.8,0.002992111
6783.9,0.010108277
6784,0.010358838
6784.1,0.018068612
6784.2,0.014064994
6784.3,-0.009931099
6784.4,0.021822403
6784.5,0.019608613
6784.6,0.012237412
6784.7,0.013304627
6784.8,0.019658857
6784.9,0.001145511
6785,0.012231446
6785.1,0.010099815
6785.2,0.001145511
6785.3,0.015894938
6785.4,0.023235536
6785.5,0.010099815
6785.6,0.016441194
6785.7,0.008549372
6785.8,-0.008116281
6785.9,0.006942351
6786,0.008524388
6786.1,-0.004394098
6786.2,0.019621943
6786.3,0.014071861
6786.4,-0.009179986
6786.5,-0.004121854
6786.6,-0.005704429
6786.7,0.000618702
6786.8,0.008516061
6786.9,-0.00069885
6787,0.016406799
6787.1,0.0041006
6787.2,-0.00572115
6787.3,-0.011771734
6787.4,-0.008120226
6787.5,0.019630146
6787.6,0.032583309
6787.7,0.014859023
6787.8,0.004835229
6787.9,0.012201615
6788,0.023224163
6788.1,0.010104046
6788.2,0.005372729
6788.3,0.001885375
6788.4,0.014859023
6788.5,0.006683072
6788.6,0.003780656
6788.7,0.017781963
6788.8,0.017391952
6788.9,0.014106196
6789,0.006683072
6789.1,-0.000700215
6789.2,-0.002540604
6789.3,0.004371414
6789.4,0.012984277
6789.5,-0.004121854
6789.6,-0.004389811
6789.7,0.018038448
6789.8,0.008545208
6789.9,0.019601436
6790,0.017993202
6790.1,0.015941547
6790.2,0.017764624
6790.3,0.014030659
6790.4,0.000616888
6790.5,0.010746276
6790.6,0.002995398
6790.7,-0.009926253
6790.8,-0.011788976
6790.9,0.014064994
6791,0.016427436
6791.1,0.006959794
6791.2,-0.002548058
6791.3,0.00114831
6791.4,0.004376221
6791.5,0.002992111
6791.6,0.006676546
6791.7,0.012213547
6791.8,0.012201615
6791.9,0.026970184
6792,0.01011674
6792.1,0.014058127
6792.2,0.011684894
6792.3,0.023281025
6792.4,0.030693574
6792.5,0.004103002
6792.6,0.004832868
6792.7,0.01011674
6792.8,0.011704466
6792.9,-0.002548058
6793,0.002996493
6793.1,0.027516394
6793.2,0.019607178
6793.3,0.008519183
6793.4,0.012938726
6793.5,0.006936537
6793.6,-0.00069885
6793.7,-0.010473219
6793.8,-0.000699192
6793.9,-0.002549921
6794,-0.00253812
6794.1,-0.000698509
6794.2,0.014883891
6794.3,0.004832868
6794.4,0.017738617
6794.5,0.005370484
6794.6,0.006689598
6794.7,0.004830506
6794.8,0.008528552
6794.9,-0.013637159
6795,0.013249076
6795.1,0.0041006
6795.2,0.004844677
6795.3,0.008541044
6795.4,-0.002542095
6795.5,0.010112508
6795.6,0.015910475
6795.7,0.010112508
6795.8,0.004842315
6795.9,-0.008092608
6796,0.014846589
6796.1,0.001145511
6796.2,-0.013657105
6796.3,0.005361504
6796.4,0.002989189
6796.5,0.017773293
6796.6,0.00851963
6796.7,0.004835229
6796.8,0.008523199
6796.9,0.004098198
6797,0.012969093
6797.1,0.018230667
6797.2,0.002996493
6797.3,0.00114719
6797.4,0.027504882
6797.5,0.008520224
6797.6,0.00114719
6797.7,0.015902706
6797.8,0.006930723
6797.9,0.008478585
6798,0.002206257
6798.1,0.004830506
6798.2,0.005370484
6798.3,0.004835229
6798.4,0.006692861
6798.5,0.002203493
6798.6,0.019572725
6798.7,-0.004389811
6798.8,0.010095584
6798.9,0.025174697
6799,0.003786989
6799.1,0.008533906
6799.2,0.010739982
6799.3,0.008516061
6799.4,0.017381766
6799.5,-0.012053002
6799.6,0.004842315
6799.7,0.021446916
6799.8,0.008541044
6799.9,-0.002548058
6800,0.013271296
6800.1,0.015918243
6800.2,0.004112609
6800.3,0.008541044
6800.4,0.012219513
6800.5,0.003786989
6800.6,-0.002540604
6800.7,0.005354768
6800.8,0.019591866
6800.9,0.002994302
6801,0.002202572
6801.1,-0.002541846
6801.2,0.002996493
6801.3,0.004839953
6801.4,0.008544613
6801.5,0.00299065
6801.6,0.006939444
6801.7,0.004839953
6801.8,0.003790155
6801.9,0.027075578
6802,0.010374033
6802.1,0.010368968
6802.2,-0.008854985
6802.3,0.017729948
6802.4,0.016461831
6802.5,-0.004771454
6802.6,-0.001158521
6802.7,0.015902706
6802.8,0.019630146
6802.9,0.006326923
6803,0.012201615
6803.1,0.027049229
6803.2,0.017755955
6803.3,0.013282406
6803.4,0.00299065
6803.5,0.003785406
6803.6,0.017764624
6803.7,0.006686335
6803.8,0.010379098
6803.9,0.005756113
6804,0.006686335
6804.1,-0.002548058
6804.2,-0.003935634
6804.3,0.006676546
6804.4,0.00851963
6804.5,-0.002543089
6804.6,0.021436445
6804.7,0.021488801
6804.8,0.005383955
6804.9,0.023303769
6805,0.003782239
6805.1,0.01964163
6805.2,0.018250679
6805.3,0.012976685
6805.4,0.003780656
6805.5,-0.002546815
6805.6,0.002995033
6805.7,0.014859023
6805.8,0.010368968
6805.9,-0.000329078
6806,0.014071861
6806.1,0.011709359
6806.2,0.012946318
6806.3,0.002986267
6806.4,0.007144442
6806.5,-0.000329851
6806.6,-0.007288327
6806.7,0.008532716
6806.8,-0.010468845
6806.9,-0.01088872
6807,0.002989189
6807.1,0.008541044
6807.2,0.011699573
6807.3,0.000618961
6807.4,0.002992111
6807.5,-0.004127035
6807.6,0.012946318
6807.7,-0.005704429
6807.8,0.004842315
6807.9,0.015933779
6808,0.011689787
6808.1,0.012219513
6808.2,0.011699573
6808.3,0.012201615
6808.4,0.002989189
6808.5,0.005359259
6808.6,0.012237412
6808.7,0.015941547
6808.8,0.014852806
6808.9,-0.011412658
6809,-0.002544331
6809.1,-0.004391955
6809.2,-0.006232248
6809.3,0.014092462
6809.4,0.010099815
6809.5,0.002996493
6809.6,-0.00069885
6809.7,0.003791738
6809.8,0.004839953
6809.9,0.008532716
6810,0.008511897
6810.1,0.006676546
6810.2,0.006942351
6810.3,-0.01142602
6810.4,0.005365994
6810.5,0.023292397
6810.6,0.018000743
6810.7,0.012946318
6810.8,-0.004123581
6810.9,0.013265741
6811,0.025101057
6811.1,0.010368968
6811.2,0.018030907
6811.3,0.00299065
6811.4,0.01222548
6811.5,0.014852806
6811.6,0.004837591
6811.7,0.001145511
6811.8,0.002203493
6811.9,0.014099329
6812,0.034314945
6812.1,0.015894938
6812.2,0.006679809
6812.3,0.012195649
6812.4,0.005354768
6812.5,-0.006238336
6812.6,-0.01911625
6812.7,-0.006223115
6812.8,0.00220073
6812.9,0.021425974
6813,0.030674319
6813.1,0.008530337
6813.2,0.00114831
6813.3,0.016441194
6813.4,0.010363903
6813.5,0.006942351
6813.6,-0.000698168
6813.7,0.008528552
6813.8,-0.000698509
6813.9,0.010129433
6814,0.026970184
6814.1,-0.000699192
6814.2,0.00851963
6814.3,0.002987728
6814.4,0.021467859
6814.5,0.019621943
6814.6,0.010758865
6814.7,-0.008077813
6814.8,0.002993572
6814.9,0.015933779
6815,0.004835229
6815.1,0.008523199
6815.2,0.004839953
6815.3,0.016448073
6815.4,0.025125604
6815.5,0.015894938
6815.6,0.002201651
6815.7,0.010368968
6815.8,0.004103002
6815.9,0.019594258
6816,-0.006967356
6816.1,0.004103002
6816.2,0.011309183
6816.3,0.004847039
6816.4,0.010384163
6816.5,0.021446916
6816.6,0.00220073
6816.7,0.012219513
6816.8,0.002996493
6816.9,0.003788572
6817,0.014075295
6817.1,0.010379098
6817.2,0.00853688
6817.3,0.019620576
6817.4,0.014871457
6817.5,0.012213547
6817.6,0.006683072
6817.7,0.021187709
6817.8,0.010379098
6817.9,0.013254631
6818,0.034382058
6818.1,0.006689598
6818.2,0.002995398
6818.3,0.017747286
6818.4,0.001144951
6818.5,0.013271296
6818.6,0.0041006
6818.7,-0.002540604
6818.8,0.003785406
6818.9,0.032503922
6819,0.019601436
6819.1,0.01405126
6819.2,0.003779073
6819.3,-0.008072882
6819.4,0.019597334
6819.5,0.017729948
6819.6,0.000618443
6819.7,0.015167838
6819.8,0.011670214
6819.9,0.026298984
6820,0.010348708
6820.1,0.00114663
6820.2,0.006948166
6820.3,-0.013605247
6820.4,0.004835229
6820.5,-0.000699192
6820.6,0.011675108
6820.7,0.019589131
6820.8,0.017729948
6820.9,0.008528552
6821,0.010404423
6821.1,0.030719248
6821.2,0.014840372
6821.3,0.012237412
6821.4,0.002995033
6821.5,0.026970184
6821.6,0.027493369
6821.7,0.015902706
6821.8,0.012219513
6821.9,-0.0025493
6822,-0.004774242
6822.1,0.028856989
6822.2,0.012231446
6822.3,0.012680884
6822.4,0.008511897
6822.5,0.014064994
6822.6,-0.002541846
6822.7,0.002201651
6822.8,0.004835229
6822.9,0.004837591
6823,0.014054693
6823.1,-0.000699533
6823.2,0.006951073
6823.3,-0.006987784
6823.4,0.01011674
6823.5,0.00853688
6823.6,0.010104046
6823.7,-0.008866124
6823.8,-0.006971441
6823.9,-0.009921407
6824,0.004086189
6824.1,0.010384163
6824.2,0.005361504
6824.3,-0.011794723
6824.4,0.00114775
6824.5,0.018008284
6824.6,0.019563155
6824.7,0.014044393
6824.8,0.019605537
6824.9,0.019591866
6825,0.016820887
6825.1,0.021446916
6825.2,-0.000961886
6825.3,0.015856098
6825.4,0.008532716
6825.5,0.004832868
6825.6,-0.007291378
6825.7,0.002992111
6825.8,-0.002545573
6825.9,0.019563155
6826,0.005357013
6826.1,-0.006244425
6826.2,-0.006971441
6826.3,-0.002542734
6826.4,0.006683072
6826.5,0.004839953
6826.6,0.008508922
6826.7,0.004832868
6826.8,0.002202572
6826.9,0.008549372
6827,-0.004404814
6827.1,0.026970184
6827.2,-0.009931099
6827.3,0.01486524
6827.4,-0.009935946
6827.5,-0.009926253
6827.6,-0.000963497
6827.7,0.006689598
6827.8,-0.006238336
6827.9,0.014852806
6828,-0.000698168
6828.1,0.012201615
6828.2,-0.009926253
6828.3,0.013260186
6828.4,-0.004387668
6828.5,-0.000962289
6828.6,0.012213547
6828.7,0.01770394
6828.8,0.010368968
6828.9,0.013265741
6829,0.002201651
6829.1,-0.002540604
6829.2,-0.002543089
6829.3,-0.000962289
6829.4,0.008528552
6829.5,0.008556035
6829.6,0.016833215
6829.7,0.017738617
6829.8,0.015926011
6829.9,0.021436445
6830,0.029098566
6830.1,0.012961502
6830.2,0.014078728
6830.3,-0.000961886
6830.4,0.004830506
6830.5,0.006942351
6830.6,0.008516061
6830.7,0.00114719
6830.8,0.004839953
6830.9,0.005357013
6831,0.003780656
6831.1,-0.008080772
6831.2,0.010108277
6831.3,0.008526768
6831.4,0.010708511
6831.5,0.017712609
6831.6,0.014890108
6831.7,0.000620516
6831.8,0.01075257
6831.9,0.009919922
6832,-0.00069885
6832.1,0.014126798
6832.2,0.014859023
6832.3,0.01961374
6832.4,0.010379098
6832.5,-0.004383382
6832.6,0.008520224
6832.7,-0.000961081
6832.8,0.006676546
6832.9,0.002199809
6833,0.014071861
6833.1,0.006319525
6833.2,0.006312126
6833.3,0.016461831
6833.4,0.013271296
6833.5,0.004844677
6833.6,-0.007303581
6833.7,0.006315825
6833.8,0.014085595
6833.9,0.018015825
6834,0.000618702
6834.1,0.01222548
6834.2,0.014085595
6834.3,0.028484754
6834.4,0.014871457
6834.5,0.012207581
6834.6,0.014071861
6834.7,0.016475589
6834.8,0.01222548
6834.9,0.017729948
6835,0.000620516
6835.1,-0.013630511
6835.2,0.004844677
6835.3,-0.002546567
6835.4,0.006676546
6835.5,0.000618702
6835.6,-0.000959872
6835.7,0.00061922
6835.8,0.001882062
6835.9,0.013237966
6836,0.013299072
6836.1,0.019584209
6836.2,0.022369656
6836.3,0.025174697
6836.4,-0.008877262
6836.5,0.004842315
6836.6,0.001144951
6836.7,0.005363749
6836.8,0.014099329
6836.9,0.015941547
6837,0.012219513
6837.1,0.008526768
6837.2,0.017381766
6837.3,-0.000698168
6837.4,0.003786989
6837.5,0.00114607
6837.6,0.018008284
6837.7,0.012249344
6837.8,-0.000699192
6837.9,0.001144391
6838,0.015910475
6838.1,0.016827051
6838.2,0.030674319
6838.3,0.004837591
6838.4,-0.000698509
6838.5,-0.008884687
6838.6,0.004849401
6838.7,-0.002543089
6838.8,0.006679809
6838.9,0.01486524
6839,0.003786989
6839.1,0.006696124
6839.2,0.019630146
6839.3,-0.005713984
6839.4,0.00853688
6839.5,-0.006979613
6839.6,0.009894514
6839.7,0.028434731
6839.8,0.022788934
6839.9,0.024382618
6840,-0.0025493
6840.1,0.001145511
6840.2,0.03062939
6840.3,0.010120971
6840.4,0.003774324
6840.5,-0.006967356
6840.6,0.003786989
6840.7,0.019639716
6840.8,0.005368239
6840.9,0.012201615
6841,0.006679809
6841.1,0.02436224
6841.2,0.034415615
6841.3,0.008516061
6841.4,0.010379098
6841.5,0.006936537
6841.6,0.013232411
6841.7,0.00853688
6841.8,0.026222101
6841.9,0.001609178
6842,0.002993572
6842.1,0.014064994
6842.2,-0.002542095
6842.3,0.017773293
6842.4,0.019611006
6842.5,0.000620516
6842.6,0.006304728
6842.7,0.01011674
6842.8,0.010389228
6842.9,0.005359259
6843,-0.000959872
6843.1,0.010368968
6843.2,-0.00996987
6843.3,0.005365994
6843.4,0.005357013
6843.5,0.004839953
6843.6,0.016461831
6843.7,0.008545208
6843.8,-0.000700215
6843.9,0.002992111
6844,0.008526768
6844.1,0.00853688
6844.2,0.004835229
6844.3,-0.004385525
6844.4,-0.008862411
6844.5,0.008511897
6844.6,0.002204415
6844.7,0.010368968
6844.8,0.000619739
6844.9,0.030701276
6845,0.019605537
6845.1,0.015894938
6845.2,0.012961502
6845.3,0.010358838
6845.4,0.006686335
6845.5,0.003783823
6845.6,0.01514117
6845.7,0.007144442
6845.8,-0.002550542
6845.9,0.004839953
6846,-0.011788976
6846.1,0.014846589
6846.2,0.004835229
6846.3,0.008533906
6846.4,0.006699387
6846.5,0.005370484
6846.6,-0.013629181
6846.7,0.013293517
6846.8,-0.002553027
6846.9,0.01486524
6847,0.006689598
6847.1,0.005368239
6847.2,0.014064994
6847.3,0.014037526
6847.4,0.012213547
6847.5,0.021436445
6847.6,0.014852806
6847.7,0.01228514
6847.8,0.019597334
6847.9,-0.002546815
6848,-0.002545573
6848.1,-0.002543798
6848.2,0.012969093
6848.3,0.006312126
6848.4,0.002197045
6848.5,0.004839953
6848.6,0.006676546
6848.7,0.00851963
6848.8,0.018023366
6848.9,0.008531051
6849,0.016379283
6849.1,-0.000329658
6849.2,-0.002546567
6849.3,0.004837591
6849.4,0.023337886
6849.5,0.017747286
6849.6,0.0085577
6849.7,0.011699573
6849.8,0.035397606
6849.9,0.008520224
6850,0.002989189
6850.1,0.014064994
6850.2,-0.006995955
6850.3,0.012243378
6850.4,0.013304627
6850.5,0.017755955
6850.6,0.010368968
6850.7,-0.004125308
6850.8,0.00114831
6850.9,0.012219513
6851,0.003790155
6851.1,0.004832868
6851.2,-0.002544331
6851.3,-0.008072882
6851.4,0.006930723
6851.5,-0.004125308
6851.6,-0.002541846
6851.7,0.001882062
6851.8,0.011292637
6851.9,0.002983346
6852,0.008524388
6852.1,0.00667002
6852.2,-0.007291378
6852.3,-0.013617214
6852.4,0.002995033
6852.5,0.015918243
6852.6,0.01646871
6852.7,0.008524388
6852.8,-0.000961886
6852.9,0.023315141
6853,0.005357013
6853.1,0.010771453
6853.2,0.024372429
6853.3,0.019572725
6853.4,0.004832868
6853.5,-0.002539362
6853.6,0.012207581
6853.7,0.01486524
6853.8,-0.000699533
6853.9,0.017773293
6854,0.010125202
6854.1,0.004835229
6854.2,-0.011783228
6854.3,0.014044393
6854.4,0.02147833
6854.5,0.015910475
6854.6,0.003780656
