197,42.200199,-113.429040,5,290418,4150700,784,925,899
104,42.200619,-113.429500,6,290418,4200900,2196,3300,3274
113,42.201981,-113.427840,5,290418,4250700,1568,1594,1567
243,42.202080,-113.427940,6,290418,4301700,5963,12123,12096
149,42.202007,-113.427860,5,290418,4350800,3453,3596,3568
226,42.202030,-113.427800,6,290418,4400500,778,919,893
158,42.202370,-113.427540,5,290418,4450600,2211,2354,2327
112,42.202454,-113.427520,6,290418,4500500,1567,1708,1683
113,42.202423,-113.427410,6,290418,4550800,4958,5099,5073
207,42.202641,-113.427510,3,290418,5000600,3339,3363,3338
115,42.202400,-113.427520,6,290418,5050500,2735,2882,2856
145,42.202423,-113.427500,5,290418,5100700,5104,5246,5219
116,42.202518,-113.427490,6,290418,5150700,2486,5621,5594
215,42.202419,-113.427470,5,290418,5200800,5843,6988,6962
129,42.202396,-113.427410,7,290418,5253100,4212,30356,30329
153,42.202446,-113.427280,6,290418,5300300,1590,2750,2724
138,42.202427,-113.427290,7,290418,5350300,1986,3133,3105
194,42.202442,-113.427330,5,290418,5400100,1369,1519,1491
203,42.202488,-113.427300,5,290418,5450300,2735,3873,3845
143,42.202751,-113.427510,7,290418,5500200,2106,3235,3208
202,42.202557,-113.427370,6,290418,5550100,467,2625,2597
107,42.202541,-113.427350,8,290418,6003100,16819,32990,32965
213,42.202469,-113.427150,4,290418,6050000,2205,2230,2204
143,42.202374,-113.427220,6,290418,6100000,2569,2712,2685
150,42.202496,-113.427310,6,290418,6145800,926,1068,1042
106,42.202549,-113.427310,7,290418,6200000,2277,3419,3392
162,42.202579,-113.427360,7,290418,6250100,2632,4767,4740
142,42.202545,-113.427280,4,290418,6295800,2015,2157,2130
136,42.202553,-113.427310,4,290418,6345700,1348,1491,1464
101,42.202549,-113.427350,6,290418,6395700,1652,1795,1768
109,42.202583,-113.427310,5,9999,9999,141,163,140
206,42.202526,-113.427290,6,290418,6495700,2333,2477,2450
122,42.202518,-113.427340,4,290418,6545700,2677,2703,2676
136,42.202477,-113.427350,3,290418,6595800,4065,4090,4064
122,42.202488,-113.427350,5,290418,7045600,2389,2531,2505
204,42.202625,-113.427440,7,290418,7095900,4749,5900,5874
200,42.202621,-113.427410,6,290418,7145500,2110,2259,2233
192,42.202503,-113.427380,7,290418,7195600,3472,3621,3594
141,42.202484,-113.427400,8,290418,7252500,4810,32962,32936
149,42.202106,-113.427360,8,290418,7302200,22170,30327,30301
166,42.202446,-113.427390,7,290418,7345700,5548,5697,5669
199,42.202484,-113.427360,5,290418,7395200,927,1070,1042
228,42.202579,-113.427330,4,290418,7445400,3273,3414,3389
213,42.202618,-113.427470,6,290418,7495400,3584,3728,3700
205,42.202412,-113.427550,6,290418,7545200,1938,2080,2054
244,42.202637,-113.427440,5,290418,7595200,1315,2412,2384
227,42.202614,-113.427360,4,290418,8045100,1624,1649,1623
185,42.202644,-113.427330,6,290418,8100600,16943,17086,17060
197,42.202747,-113.427350,5,290418,8145400,5282,5306,5281
164,42.202679,-113.427360,5,290418,8195100,2607,2757,2729
148,42.202606,-113.427280,6,290418,8245700,8921,9065,9037
157,42.202625,-113.427250,5,290418,8295100,2243,3392,3364
152,42.202679,-113.427340,5,290418,8345000,2565,2709,2682
123,42.202629,-113.427380,8,290418,8400100,2940,14039,14014
239,42.202656,-113.427370,4,290418,8444900,2217,2244,2217
214,42.202579,-113.427280,5,290418,8494800,1540,1683,1656
204,42.202564,-113.427280,6,290418,8544900,899,3018,2991
218,42.202576,-113.427340,5,290418,8594800,2190,2214,2189
158,42.202656,-113.427360,5,290418,9044600,531,672,646
154,42.202652,-113.427400,5,290418,9094600,897,1040,1012
147,42.202557,-113.427350,6,290418,9145400,9207,9349,9324
143,42.202553,-113.427280,7,290418,9194600,1555,1696,1669
150,42.202591,-113.427280,3,290418,9244600,1938,1962,1937
222,42.202591,-113.427190,3,290418,9294600,2278,2303,2277
139,42.202610,-113.427280,6,290418,9344500,1577,1719,1693
107,42.202595,-113.427260,7,290418,9394600,2908,3052,3024
110,42.202621,-113.427260,6,290418,9444500,2230,2371,2345
123,42.202621,-113.427350,4,290418,9494400,1605,1746,1721
114,42.202698,-113.427270,5,290418,9544500,2871,3013,2986
244,42.202686,-113.427380,3,290418,9594500,3204,3230,3203
253,42.202614,-113.427310,5,290418,10054100,21453,59604,60000
246,42.202595,-113.427410,5,290418,10094800,6790,6936,6909
156,42.202633,-113.427340,5,290418,10150800,6078,27215,27188
156,42.202629,-113.427350,5,290418,10200000,13385,19535,19510
,60000,0,60000
215,42.202591,-113.427240,7,290418,10300100,21018,21159,21133
206,42.202721,-113.427210,7,290418,10344700,7334,7475,7450
184,42.202576,-113.427270,5,290418,10394600,6640,6664,6639
139,42.202629,-113.427460,6,290418,10444400,2940,5096,5069
142,42.202705,-113.427480,7,290418,10494400,3238,5383,5357
128,42.202599,-113.427280,8,290418,10544000,540,1689,1661
157,42.202675,-113.427340,6,290418,10594600,7878,8019,7994
160,42.202740,-113.427120,7,290418,11044400,4132,6279,6254
130,42.202587,-113.427340,8,290418,11094300,5447,5590,5564
168,42.202557,-113.427400,6,290418,11144000,2771,2912,2887
228,42.202656,-113.427260,4,290418,11193900,2096,2122,2096
191,42.202587,-113.427320,5,290418,11244000,3437,3578,3552
137,42.202641,-113.427280,6,9999,9999,98,121,96
237,42.202587,-113.427300,5,290418,11343700,1156,1298,1271
147,42.202633,-113.427300,6,290418,11393600,463,605,578
155,42.202568,-113.427290,7,9999,9999,98,121,97
204,42.202629,-113.427320,6,290418,11493500,129,272,245
246,42.202442,-113.427220,6,290418,11543500,432,576,549
141,42.202641,-113.427270,7,290418,11593600,1733,1874,1848
169,42.202499,-113.427300,5,290418,12043600,2078,2219,2193
138,42.202480,-113.427200,7,290418,12093800,1349,4456,4429
150,42.202301,-113.426890,7,290418,12143600,1593,2752,2726
240,42.202179,-113.426710,7,290418,12193800,2875,5025,4999
249,42.202190,-113.426490,7,290418,12244000,3185,7284,7259
256,42.202080,-113.426400,7,290418,12295800,1406,25423,60000
132,42.202251,-113.426500,8,290418,12350100,10695,28836,28810
248,42.202251,-113.426470,4,290418,12393800,6000,6025,5999
149,42.202259,-113.426450,5,290418,12443500,3345,3487,3461
144,42.202278,-113.426710,5,290418,12493200,617,765,739
175,42.202442,-113.426700,5,290418,12543200,989,1132,1105
132,42.202805,-113.426240,6,290418,12593500,4273,4415,4389
174,42.202930,-113.425900,5,290418,13043200,640,1747,1720
249,42.203087,-113.425830,5,290418,13093200,1960,2102,2076
212,42.203484,-113.425720,5,290418,13143000,225,374,347
137,42.203789,-113.425620,5,290418,13193200,2566,2708,2682
165,42.204090,-113.425510,6,290418,13243200,2854,2995,2970
163,42.204685,-113.425420,6,290418,13294300,3153,14297,14272
183,42.204788,-113.425170,5,290418,13343500,6471,6497,6470
168,42.204979,-113.424840,5,290418,13394500,3774,16912,16883
173,42.205021,-113.424570,5,290418,13443300,2085,5241,5215
216,42.204987,-113.424520,4,290418,13492900,1401,1428,1400
240,42.205002,-113.424390,4,290418,13543100,3754,3897,3870
194,42.205009,-113.424420,5,290418,13592900,2113,2254,2227
92,42.205009,-113.424440,7,290418,14050000,33617,33760,33734
122,42.204662,-113.424450,5,290418,14093100,4815,4957,4931
165,42.204597,-113.424450,5,290418,14143200,6197,6346,6320
167,42.204620,-113.424310,6,290418,14195600,7553,30693,30666
181,42.204636,-113.424160,5,290418,14243600,5917,11079,11052
219,42.205128,-113.426280,4,290418,14293600,6288,11433,11406
209,42.205036,-113.429280,5,290418,14344000,15624,15650,15623
189,42.204960,-113.431900,5,290418,14393800,12968,14106,14079
106,42.204868,-113.431880,7,290418,14445500,18288,31457,31431
112,42.204819,-113.431990,6,290418,14492600,2642,2790,2763
193,42.204670,-113.432020,6,290418,14542700,3958,4105,4078
128,42.204182,-113.431680,5,290418,14592400,1292,1435,1408
186,42.203541,-113.431400,4,290418,15042500,2531,2556,2530
189,42.203503,-113.431230,5,290418,15092400,1843,1985,1958
228,42.203209,-113.431120,4,290418,15142800,6055,6080,6054
213,42.202980,-113.431080,5,290418,15192500,3307,3448,3423
180,42.202766,-113.430920,5,290418,15242200,623,766,738
175,42.202625,-113.431040,6,290418,15292500,3821,3962,3935
239,42.202347,-113.431140,4,290418,15342300,2072,2098,2071
217,42.202049,-113.431450,5,290418,15392300,2329,2353,2328
200,42.201996,-113.431560,5,290418,15442300,2579,2604,2578
203,42.201672,-113.431390,5,290418,15493000,9849,9876,9848
226,42.201454,-113.431070,4,290418,15543400,14133,14275,14248
202,42.201176,-113.430910,5,290418,15593100,11428,11454,11427
229,42.200977,-113.430930,4,290418,16042700,7724,7750,7723
195,42.200672,-113.430690,5,290418,16093600,12040,17180,17154
234,42.200619,-113.430510,4,290418,16142500,6361,6388,6360
190,42.200420,-113.430660,5,290418,16194100,4678,22812,22786
189,42.200161,-113.430760,5,290418,16242300,5007,5149,5122
190,42.200241,-113.430890,5,290418,16292300,2363,5485,5458
,60000,0,60000
241,42.200291,-113.431240,5,290418,16395500,38009,38153,38125
252,42.200268,-113.431350,5,290418,16444300,3399,26413,60000
257,42.200184,-113.431570,5,290418,16501600,13784,59899,60000
148,42.200165,-113.431590,6,290418,16543100,5223,15371,15345
153,42.199848,-113.431690,5,290418,16591900,3695,3836,3811
146,42.199688,-113.431690,5,290418,17041600,1091,1232,1206
159,42.199837,-113.431520,5,290418,17091800,3582,3729,3702
158,42.199856,-113.431550,5,290418,17142400,6983,10121,10094
158,42.199928,-113.431370,4,290418,17191800,4483,4624,4598
150,42.199940,-113.431180,5,290418,17241800,4906,5047,5019
190,42.199905,-113.431430,4,290418,17291300,398,541,514
153,42.199913,-113.431500,5,290418,17341600,2868,3952,3926
159,42.199913,-113.431590,5,290418,17391200,264,406,380
165,42.199860,-113.431830,5,290418,17441300,1700,1843,1816
209,42.199474,-113.431750,4,290418,17491500,4170,4195,4169
198,42.199284,-113.431820,4,290418,17542500,14593,14620,14592
193,42.199108,-113.431730,5,290418,17591500,5036,5177,5152
223,42.199196,-113.431760,5,290418,18045600,46452,46477,46451
220,42.198929,-113.431470,5,290418,18091100,1940,2082,2055
216,42.198864,-113.431890,5,290418,18141300,2450,4544,4517
211,42.198837,-113.431830,5,290418,18191100,2854,2996,2970
123,42.198818,-113.431880,6,290418,18243100,4297,23445,23417
123,42.198849,-113.431920,5,290418,18291200,2768,4888,4862
131,42.198788,-113.432040,5,290418,18340800,1177,1320,1293
136,42.198902,-113.432020,4,290418,18390900,2629,2776,2751
123,42.198910,-113.432140,5,290418,18440800,2082,2225,2199
211,42.198933,-113.432040,3,290418,18490800,2546,2573,2545
137,42.198895,-113.431960,5,290418,18540700,2018,2159,2133
141,42.198994,-113.432080,4,290418,18590600,1516,1658,1632
199,42.199013,-113.432120,6,290418,19050100,36943,57086,57059
198,42.199245,-113.432170,5,290418,19090600,2452,2599,2573
195,42.199066,-113.432170,5,290418,19140900,5922,5949,5922
184,42.198887,-113.432380,6,290418,19190900,6373,6400,6372
208,42.198833,-113.432350,4,290418,19240600,3774,3799,3773
182,42.198898,-113.432240,4,290418,19290700,5170,5195,5169
233,42.198795,-113.432250,5,290418,19340500,3547,3573,3545
179,42.198898,-113.432340,6,290418,19390400,1915,3056,3029
182,42.199039,-113.432240,6,290418,19440500,2262,4411,4384
185,42.199085,-113.432320,6,290418,19490200,614,1768,1740
189,42.199108,-113.432370,6,290418,19541500,13934,15075,15049
192,42.199104,-113.432450,6,290418,19590500,3266,5412,5387
241,42.199078,-113.432330,5,290418,20043100,8601,31733,31708
206,42.199009,-113.432310,6,290418,20095500,4956,56082,56054
211,42.198784,-113.432270,6,290418,20140400,3339,5485,5458
217,42.198681,-113.431980,6,290418,20191500,11733,16895,16868
223,42.199051,-113.431630,6,290418,20240400,5135,6279,6254
229,42.199844,-113.431470,6,290418,20290000,1532,2685,2658
238,42.199974,-113.431510,5,290418,20340000,1930,3081,3055
265,42.199921,-113.431560,5,290418,20395600,2361,59493,60000
114,42.199909,-113.431560,7,290418,20443100,10809,34954,34929
128,42.199886,-113.431570,5,290418,20485700,1285,1428,1401
111,42.199955,-113.431540,6,290418,20535700,1736,1878,1852
131,42.199921,-113.431590,5,290418,20585500,214,362,335
104,42.199959,-113.431550,6,290418,21035500,677,825,797
150,42.200077,-113.431400,4,290418,21085500,1195,1337,1311
136,42.200592,-113.430700,5,290418,21135500,653,1751,1725
109,42.200951,-113.430430,6,9999,9999,172,195,171
99,42.200962,-113.430340,6,290418,21235600,3500,3643,3615
124,42.200977,-113.430260,5,290418,21285400,1968,2111,2083
139,42.200989,-113.430340,5,290418,21335900,6361,7506,7480
146,42.201008,-113.430470,4,290418,21385400,2858,3001,2974
117,42.200977,-113.430170,5,290418,21441100,20290,20437,20411
116,42.200970,-113.430390,5,290418,21485300,2753,2895,2868
138,42.200993,-113.430330,5,290418,21535300,3225,3367,3341
127,42.200981,-113.430270,4,290418,21585300,3701,3727,3700
106,42.200981,-113.430290,6,290418,22041900,11183,30338,30311
116,42.200966,-113.430270,4,290418,22085100,2691,2715,2689
112,42.200989,-113.430380,5,290418,22135200,1225,4338,4313
112,42.200993,-113.430370,5,290418,22185000,86,2827,2799
138,42.201019,-113.430390,5,290418,22235100,2152,4302,4276
209,42.200993,-113.430300,5,290418,22291900,14658,32770,32743
141,42.201008,-113.430320,6,290418,22341900,3119,33252,33226
146,42.201054,-113.430330,6,290418,22385000,4615,4756,4730
152,42.200981,-113.430310,6,290418,22440900,23128,24269,24242
172,42.201019,-113.430270,5,290418,22485300,6683,8820,8794
173,42.200985,-113.430240,5,290418,22535300,9231,9258,9230
242,42.201008,-113.430360,4,290418,22584600,2757,2899,2874
198,42.201077,-113.430280,3,290418,23034500,2278,2304,2277
171,42.201046,-113.430270,5,290418,23084300,787,929,900
170,42.201004,-113.430310,5,290418,23134800,5281,6439,6411
169,42.200531,-113.429000,5,290418,23185800,16799,16941,16915
216,42.200829,-113.427850,4,290418,23234700,6221,6248,6220
167,42.200729,-113.427730,5,290418,23284300,1702,2804,2778
166,42.200405,-113.427470,3,290418,23334300,3081,3106,3080
167,42.199131,-113.428480,5,290418,23384600,6496,6637,6610
197,42.199718,-113.426580,4,290418,23434300,3816,3842,3815
197,42.200672,-113.423820,4,290418,23484200,3194,3336,3310
170,42.200806,-113.424200,5,290418,23535500,12506,16643,16617
240,42.200760,-113.424320,3,290418,23591700,16845,38979,38953
,60000,0,60000
,60000,0,60000
161,42.200676,-113.424640,6,300418,140100,24067,24210,24184
155,42.200699,-113.424670,5,300418,184000,3442,3585,3558
232,42.200665,-113.424960,3,300418,233800,1843,1984,1957
216,42.200623,-113.424890,4,300418,283700,1220,1362,1335
140,42.199852,-113.425050,4,300418,335100,15543,15685,15659
198,42.200661,-113.425000,4,300418,385200,16826,16851,16825
148,42.200455,-113.425160,4,300418,433600,1191,1333,1307
114,42.200573,-113.425180,6,300418,484200,7471,7613,7586
111,42.200497,-113.425110,6,300418,533900,4793,4935,4909
120,42.200626,-113.425050,5,300418,584150,7639,7780,7753
120,42.200573,-113.424930,4,300418,1033500,1415,1557,1530
174,42.200573,-113.424650,4,300418,1083600,2737,2761,2736
103,42.200684,-113.424520,6,300418,1134000,3073,7216,7191
116,42.200676,-113.424520,4,300418,1183700,4454,4595,4568
146,42.200676,-113.424430,3,300418,1233400,1779,1804,1779
157,42.200623,-113.424130,5,300418,1283300,1112,1254,1228
177,42.200794,-113.424220,3,300418,1333600,4448,4474,4447
219,42.200729,-113.424270,4,300418,1384100,6731,9872,9845
103,42.200806,-113.424240,5,300418,1433500,4070,4213,4185
123,42.200661,-113.424540,4,300418,1484300,12411,12554,12527
220,42.201160,-113.426070,3,300418,1534800,16763,17906,17879
172,42.200886,-113.426170,2,300418,1584200,8127,12266,12239
,60000,0,60000
,60000,0,60000
599,42.202286,-113.424220,4,300418,2142800,24206,59346,60000
221,42.202068,-113.424330,5,300418,2191900,13589,50731,50706
212,42.201279,-113.423260,3,300418,2233000,2000,2025,1999
221,42.200680,-113.423540,5,300418,2284000,9361,12516,12488
213,42.200340,-113.424000,5,300418,2333200,4713,4738,4712
210,42.200741,-113.424650,4,300418,2383400,7043,7068,7042
205,42.200287,-113.424870,4,300418,2433300,1382,6501,6475
198,42.200150,-113.425770,4,300418,2482800,1666,1691,1665
222,42.200031,-113.425930,4,300418,2533600,3971,9995,9967
212,42.200020,-113.425990,4,300418,2583300,7308,7450,7423
204,42.199966,-113.426090,4,300418,3034200,16573,16716,16690
197,42.199886,-113.426270,4,300418,3083400,8793,8817,8792
191,42.199909,-113.426230,4,300418,3133100,6048,6073,6047
,60000,0,60000
376,42.199917,-113.425980,4,300418,3233700,12557,12581,60000
265,42.200043,-113.425800,3,300418,3292400,4833,59954,60000
322,42.200119,-113.425780,3,300418,3341300,7101,49113,60000
120,42.200115,-113.425670,6,300418,3391900,8407,55538,55511
119,42.200134,-113.425580,6,300418,3432800,3680,4832,4807
117,42.200470,-113.425270,6,300418,3482800,2924,5071,5045
135,42.200539,-113.425160,5,300418,3532600,3206,3349,3322
115,42.200523,-113.425190,6,300418,3582800,5387,5530,5503
173,42.200447,-113.425300,3,300418,4032400,1671,1696,1670
126,42.200359,-113.425160,5,300418,4082500,2852,3000,2974
162,42.200535,-113.425320,3,300418,4132400,2112,2136,2111
113,42.200550,-113.425070,5,300418,4183000,8287,8430,8402
152,42.200569,-113.425030,4,300418,4234100,19497,19523,19496
141,42.200569,-113.425000,4,300418,4282500,3738,3762,3737
112,42.200619,-113.425050,5,300418,4332500,3969,3995,3968
131,42.200550,-113.425060,4,300418,4382500,4205,4230,4204
111,42.200581,-113.425050,5,300418,4432700,6447,6472,6446
136,42.200630,-113.425060,4,300418,4482500,4696,4722,4695
126,42.200592,-113.425050,4,300418,4534000,19918,19943,19917
121,42.200558,-113.425050,4,300418,4582800,8161,8186,8160
119,42.200577,-113.425030,4,300418,5032200,2393,2419,2392
138,42.200596,-113.425070,3,300418,5082300,3624,3651,3623
119,42.200584,-113.425040,4,300418,5132100,1861,1887,1860
233,42.200588,-113.425080,4,300418,5184400,25088,25113,25087
243,42.200562,-113.425110,4,300418,5233000,11346,11373,11345
111,42.200565,-113.425060,7,300418,5285500,5587,36740,36715
171,42.200684,-113.425030,5,300418,5332000,1878,2022,1994
120,42.200550,-113.425090,7,300418,5384100,21064,23211,23184
229,42.200592,-113.425020,4,300418,5433100,13300,13326,13299
136,42.200558,-113.425140,6,300418,5482400,6566,6708,6682
221,42.200470,-113.425100,4,300418,5532700,9820,9844,9819
220,42.200478,-113.425040,4,300418,5583400,17091,17116,17090
291,42.200516,-113.425040,4,300418,6041600,43346,59499,60000
188,42.200531,-113.424970,5,300418,6083100,11678,14824,14798
185,42.200603,-113.424960,5,300418,6132100,4992,5017,4991
203,42.200661,-113.425030,4,300418,6181800,2330,2473,2445
190,42.200417,-113.425210,4,300418,6231800,2571,2598,2571
225,42.200588,-113.425150,4,300418,6282100,5835,5860,5835
217,42.200718,-113.424870,4,300418,6332100,6102,6127,6101
