201,42.180923,-113.443570,5,20518,7405000,1051,1075,1050
214,42.180851,-113.445150,5,20518,7455100,7604,7747,7720
232,42.180874,-113.444610,5,20518,7503900,1168,1309,1282
259,42.180759,-113.445000,5,20518,7553900,5685,6711,60000
293,42.181553,-113.446600,5,20518,8002900,2235,3259,60000
170,42.181568,-113.446750,3,20518,8054100,17791,20933,20907
139,42.181625,-113.446670,7,20518,8110100,6329,46505,46479
160,42.181683,-113.446660,6,20518,8151000,875,1016,990
240,42.181610,-113.446580,5,20518,8200600,2421,2447,2420
221,42.181789,-113.446590,5,9999,9999,83,105,82
219,42.181667,-113.446670,5,20518,8295300,557,700,673
199,42.181641,-113.446650,5,20518,8345100,2041,4180,4154
162,42.181744,-113.446720,6,20518,8394300,595,1721,1694
162,42.181610,-113.446640,5,20518,8444700,5123,11272,11245
155,42.181667,-113.446780,6,20518,8493300,1665,2809,2784
152,42.181702,-113.446760,6,20518,8542700,2212,2237,2211
237,42.181740,-113.446660,5,20518,8592100,1760,1901,1874
247,42.181702,-113.446570,5,20518,9041400,312,455,428
217,42.181671,-113.446500,5,20518,9090900,852,995,968
231,42.181610,-113.446630,5,20518,9140500,2409,2432,2408
143,42.181686,-113.446690,5,20518,9190300,5954,6095,6070
141,42.181759,-113.446840,6,20518,9235300,1494,1638,1610
242,42.181664,-113.446660,3,20518,9284900,3067,3092,3066
138,42.181767,-113.446820,6,20518,9334200,1586,1733,1708
122,42.181599,-113.446670,5,20518,9393200,56195,56337,56310
134,42.181561,-113.446700,4,20518,9433600,5697,5722,5696
136,42.181572,-113.446560,4,20518,9484300,19256,19280,19255
137,42.181545,-113.446760,4,20518,9532400,5812,5961,5934
139,42.181496,-113.446650,4,20518,9581600,3341,3485,3458
142,42.181458,-113.446700,4,20518,10030900,1906,2048,2023
145,42.181595,-113.446740,4,20518,10080300,1442,1467,1441
195,42.181545,-113.446710,7,20518,10133100,29037,35166,35140
196,42.181683,-113.446590,7,20518,10175700,3559,6696,6669
239,42.181519,-113.446840,4,20518,10224800,3110,3135,3109
202,42.181599,-113.446750,3,20518,10275300,9674,13832,13806
206,42.181614,-113.446500,5,20518,10323500,1227,1252,1226
186,42.181747,-113.446850,6,20518,10372900,795,943,918
189,42.181595,-113.446690,5,20518,10423200,9354,9497,9471
176,42.181576,-113.446650,6,20518,10472200,4901,5043,5017
173,42.181583,-113.446690,6,20518,10522100,9451,9592,9566
208,42.181530,-113.446680,4,20518,10570900,3000,3025,2999
174,42.181545,-113.446570,6,20518,11020200,1541,1568,1541
201,42.181507,-113.446690,5,20518,11070700,12091,12116,12090
205,42.181568,-113.446550,9,20518,11121900,4632,29808,29782
239,42.181484,-113.446450,6,20518,11164600,2187,2213,2187
207,42.181553,-113.446590,8,20518,11214200,2726,3872,3845
161,42.181576,-113.446640,8,20518,11263400,1284,1426,1400
227,42.181477,-113.446630,7,20518,11312900,1802,1827,1801
224,42.181564,-113.446720,7,20518,11362500,3346,3489,3463
136,42.181553,-113.446530,9,20518,11411700,897,1039,1012
234,42.181572,-113.446600,6,20518,11461100,574,598,573
224,42.181557,-113.446670,7,20518,11511000,2980,5118,5093
177,42.181530,-113.446590,7,20518,11560100,1509,1534,1508
230,42.181599,-113.446510,6,20518,12005600,2051,2075,2049
264,42.181541,-113.446720,5,20518,12064000,41743,50653,60000
124,42.181549,-113.446700,8,20518,12110200,18182,18326,18299
182,42.181721,-113.446710,5,20518,12153900,707,731,706
151,42.181648,-113.446480,6,20518,12203400,1254,1397,1370
127,42.181705,-113.446360,6,20518,12252800,807,949,922
158,42.181732,-113.446570,5,20518,12302200,353,496,469
120,42.181847,-113.446440,8,20518,12351700,918,1066,1040
126,42.181679,-113.446500,7,20518,12401200,1452,1477,1451
201,42.181675,-113.446590,4,20518,12450700,2009,2034,2008
140,42.181870,-113.447300,6,20518,12500200,1573,2695,2669
141,42.181934,-113.447380,6,20518,12550700,3095,13261,13234
236,42.181816,-113.446970,6,20518,12594900,665,807,782
127,42.181683,-113.446720,7,20518,13044400,195,1339,1312
284,42.181736,-113.446590,6,20518,13094900,1749,11783,60000
151,42.181347,-113.446830,5,20518,13150200,15316,30487,30461
163,42.181107,-113.446820,4,20518,13192800,1867,2009,1984
199,42.180965,-113.446620,4,20518,13242300,2400,2425,2399
151,42.180836,-113.447060,5,20518,13291800,2946,3094,3068
152,42.180206,-113.446950,5,20518,13341100,1515,1663,1638
161,42.180134,-113.446960,4,20518,13390500,1038,1180,1154
155,42.180161,-113.446780,5,20518,13440200,3582,3724,3698
221,42.180202,-113.446860,4,20518,13485500,2126,2152,2125
215,42.180042,-113.446790,4,20518,13535000,2711,2853,2827
197,42.180088,-113.446440,5,20518,13591300,24242,32392,32364
196,42.180244,-113.446470,5,20518,14033700,1777,1803,1776
197,42.180420,-113.444710,5,20518,14083200,2325,2351,2324
239,42.180344,-113.444080,4,20518,14132500,904,1050,1024
235,42.180229,-113.443680,4,20518,14181900,428,570,543
216,42.180470,-113.442930,5,20518,14231600,2988,3131,3104
227,42.180546,-113.442500,5,20518,14280900,1566,1708,1682
263,42.180828,-113.442760,4,20518,14332500,5120,23160,60000
238,42.181156,-113.442600,3,20518,14380100,2679,4823,4796
281,42.181099,-113.441860,5,20518,14434900,56276,58304,60000
141,42.180977,-113.440720,6,20518,14481900,2801,33972,33947
152,42.180805,-113.439890,4,20518,14524100,1371,1397,1370
137,42.180897,-113.439900,6,20518,14573500,933,1074,1049
222,42.180866,-113.440040,5,20518,15023100,2496,2520,2495
167,42.180946,-113.440000,5,9999,9999,176,198,175
230,42.180782,-113.439740,4,20518,15121800,661,685,660
155,42.180740,-113.439510,5,20518,15171400,2199,2225,2199
129,42.180801,-113.439480,6,20518,15220800,1769,1911,1885
137,42.180782,-113.439420,5,20518,15270100,325,472,447
140,42.180824,-113.439460,5,20518,15315600,883,907,881
188,42.180874,-113.439570,4,20518,15365100,1452,1479,1451
136,42.180843,-113.439440,5,20518,15414500,1060,1202,1176
134,42.180840,-113.439520,5,20518,15463900,598,741,715
133,42.180862,-113.439580,5,20518,15513500,2180,2322,2296
132,42.180805,-113.439370,5,20518,15562800,811,960,933
196,42.180763,-113.439460,5,20518,16022000,57358,57500,57473
195,42.180790,-113.439490,5,20518,16062200,4909,4934,4908
193,42.180706,-113.439510,5,20518,16111400,2474,2617,2590
190,42.180851,-113.439530,5,20518,16160800,2044,2186,2160
229,42.181393,-113.440960,4,20518,16212500,23628,24771,24744
231,42.180817,-113.439510,4,20518,16261400,19255,19397,19369
239,42.180969,-113.439240,4,20518,16305200,2778,2802,2776
170,42.180832,-113.439480,5,20518,16360200,3353,18507,18482
167,42.180889,-113.439450,5,20518,16404300,955,5081,5054
164,42.180737,-113.439480,5,20518,16453600,3513,3539,3512
162,42.180733,-113.439450,5,20518,16502900,2094,2235,2208
160,42.180828,-113.439410,5,20518,16552700,3666,5811,5784
159,42.180851,-113.439590,5,20518,17002100,5264,5291,5263
158,42.180912,-113.439410,5,20518,17051700,6858,7004,6979
158,42.180695,-113.439470,5,20518,17101100,6434,6458,6433
158,42.180782,-113.439490,5,20518,17150200,3018,3043,3017
158,42.180828,-113.439530,5,20518,17201500,21623,21650,21623
203,42.180866,-113.440740,4,20518,17245000,2197,2221,2196
159,42.180775,-113.441130,5,20518,17294300,800,946,920
204,42.180809,-113.441380,4,20518,17343800,1359,1386,1358
161,42.180779,-113.441580,5,20518,17393200,937,1078,1052
162,42.180389,-113.441700,5,20518,17444400,18527,18670,18643
164,42.180382,-113.441680,5,20518,17492100,1094,1235,1210
165,42.180634,-113.442190,5,20518,17541500,686,829,802
215,42.180592,-113.442640,4,20518,17591000,1255,1280,1254
167,42.180599,-113.442700,5,20518,18040400,826,969,942
167,42.180542,-113.442790,5,20518,18085800,379,520,495
327,42.180603,-113.443110,3,20518,18140200,949,9977,60000
169,42.180553,-113.443340,5,20518,18193200,2532,45703,45677
168,42.180618,-113.443540,5,20518,18234400,3106,3131,3105
167,42.180714,-113.443570,5,20518,18283900,3680,3828,3800
166,42.180851,-113.444060,5,20518,18333200,2240,2381,2356
165,42.180843,-113.444230,5,20518,18382600,1818,1966,1941
165,42.180855,-113.444320,5,20518,18431900,404,546,521
164,42.180908,-113.444270,5,20518,18481800,3953,5090,5064
221,42.181110,-113.444710,4,20518,18531100,3525,3667,3641
214,42.181236,-113.445560,4,20518,18580400,2112,2137,2111
207,42.181301,-113.446030,4,20518,19030300,1691,6836,6810
202,42.181576,-113.446690,4,20518,19075500,4290,4432,4406
198,42.181686,-113.446590,4,20518,19125100,5865,5889,5864
196,42.181561,-113.446650,4,20518,19174000,461,603,577
194,42.181633,-113.446690,4,20518,19224200,8044,8069,8043
624,42.182114,-113.447390,5,20518,19281100,40653,42680,60000
748,42.182175,-113.447000,5,20518,19322700,2219,4246,60000
674,42.181915,-113.447130,5,20518,19381700,10823,59999,60016
206,42.181816,-113.447130,4,20518,19425000,6418,38585,38560
159,42.181717,-113.446990,6,20518,19470700,1011,1153,1127
180,42.181595,-113.446910,5,20518,19520800,2597,7744,7717
167,42.181629,-113.446880,6,20518,19565800,1213,3339,3314
189,42.181557,-113.446660,5,20518,20022600,4756,36927,36901
205,42.181641,-113.446700,5,20518,20064700,3350,3375,3349
227,42.181541,-113.446590,5,20518,20113900,923,1065,1039
233,42.181499,-113.446590,6,20518,20172000,1509,47681,47655
206,42.181580,-113.446650,6,20518,20221100,2097,45273,45247
203,42.181442,-113.446650,7,20518,20262500,2686,4830,4804
197,42.180435,-113.446320,7,20518,20311800,3274,3300,3273
229,42.180225,-113.446500,6,20518,20361200,2871,2895,2870
209,42.180035,-113.446330,5,20518,20410900,5461,5603,5577
175,42.180538,-113.446460,7,20518,20460100,3060,3210,3183
170,42.180759,-113.446410,7,20518,20505600,2652,3807,3780
168,42.180996,-113.446340,7,20518,20554900,2244,2386,2360
170,42.180878,-113.446350,6,20518,21004300,1825,1852,1824
171,42.181118,-113.446260,6,20518,21053700,1425,1449,1424
171,42.181259,-113.446310,7,20518,21103300,1024,3168,3141
181,42.181408,-113.446000,5,20518,21152600,1610,1636,1610
184,42.181671,-113.445890,6,20518,21202000,1201,1342,1316
189,42.181515,-113.445670,7,20518,21251700,2795,3943,3917
197,42.181362,-113.445410,7,20518,21301100,3468,3610,3584
122,42.181496,-113.445470,4,20518,21353100,2970,29131,29105
118,42.181534,-113.445360,5,20518,21395800,1568,1594,1567
113,42.181595,-113.445240,5,20518,21445300,2149,2173,2148
116,42.181591,-113.445080,4,20518,21494700,1749,1775,1748
107,42.181591,-113.445090,6,20518,21544200,320,2477,2452
124,42.181236,-113.445150,4,20518,21593700,2913,3062,3034
116,42.181419,-113.445340,5,20518,22052000,31507,51663,51637
117,42.181465,-113.445220,5,20518,22092500,2084,2226,2200
205,42.181290,-113.445300,4,20518,22142000,2668,2809,2783
318,42.181320,-113.445200,4,20518,22200600,49295,54428,60000
289,42.181229,-113.445010,5,20518,22250600,1851,60026,60043
288,42.181126,-113.444900,5,20518,22300000,2447,59629,60000
194,42.181057,-113.444630,4,20518,22335700,2062,2203,2176
186,42.181149,-113.444270,4,20518,22385200,2645,2670,2644
179,42.181057,-113.444360,4,20518,22434600,2247,2388,2362
172,42.181099,-113.444000,4,20518,22484300,4843,4867,4842
166,42.187801,-113.423170,4,20518,22534500,12430,12455,12429
161,42.180813,-113.444830,4,20518,22584100,14036,14184,14157
157,42.180954,-113.444150,4,20518,23033800,16622,16646,16621
155,42.181038,-113.444020,4,20518,23082300,7220,7244,7219
153,42.181000,-113.444070,4,20518,23132200,11817,11843,11816
154,42.180939,-113.444270,4,20518,23180700,2416,2442,2415
157,42.180984,-113.444130,4,20518,23230100,2017,2041,2016
163,42.180965,-113.444210,4,20518,23275700,3625,3650,3624
173,42.181023,-113.444250,4,20518,23325400,6220,6246,6219
186,42.181004,-113.444240,4,20518,23374800,5823,5847,5822
205,42.181084,-113.444400,4,20518,23430200,25430,25455,25429
226,42.181755,-113.443860,4,20518,23473900,8008,8034,8007
243,42.181465,-113.444360,3,20518,23524900,7593,23745,23719
243,42.181522,-113.444450,3,20518,23574000,10186,20335,20307
248,42.182003,-113.444380,5,30518,30100,18787,46945,46920
270,42.181820,-113.444520,5,30518,72100,2362,12388,60000
240,42.182083,-113.444850,6,30518,130100,17971,58143,58118
254,42.182240,-113.445040,6,30518,170300,1547,5574,60000
273,42.182140,-113.445130,6,30518,220400,4125,12153,60000
213,42.182007,-113.445010,7,30518,270900,4719,22878,22852
221,42.181770,-113.444780,7,30518,314300,2474,2615,2590
206,42.181747,-113.444730,7,30518,370100,1878,26032,26008
216,42.181686,-113.444590,7,30518,413100,1454,1601,1575
226,42.181942,-113.443940,7,30518,462700,2013,3154,3130
236,42.181511,-113.443790,6,30518,512200,3592,3618,3591
237,42.181850,-113.443080,7,30518,561900,3160,6299,6272
237,42.181900,-113.442540,7,30518,1011000,2726,2867,2842
233,42.181789,-113.441880,7,30518,1061200,8296,10438,10412
242,42.181770,-113.441820,5,30518,1110300,6888,7030,7004
217,42.181999,-113.441740,7,30518,1155400,593,3582,3558
249,42.182709,-113.442350,5,30518,1204600,1048,1190,1165
227,42.183475,-113.442690,6,30518,1254200,1610,2744,2716
169,42.183788,-113.443600,6,30518,1310100,5203,27351,27326
173,42.184299,-113.443340,6,30518,1353000,1777,1919,1893
181,42.185192,-113.442950,5,30518,1402400,1326,1351,1325
188,42.185860,-113.443280,5,30518,1451800,889,915,888
187,42.185970,-113.444090,6,30518,1501400,2461,2610,2583
211,42.186188,-113.444390,5,30518,1550800,2021,2046,2020
181,42.186378,-113.444570,3,30518,2001900,1616,18752,18725
188,42.186821,-113.444410,3,30518,2050000,3188,5325,5299
409,42.187077,-113.444600,4,30518,2101100,21761,21787,60000
199,42.187332,-113.444830,5,30518,2144600,2329,2470,2445
204,42.187321,-113.444810,5,30518,2194000,1887,2029,2004
209,42.187786,-113.444450,5,30518,2243400,1466,1613,1588
217,42.187546,-113.444540,5,30518,2292900,2010,2151,2125
228,42.187778,-113.444590,5,30518,2342300,1601,1626,1600
228,42.187748,-113.445090,5,30518,2394900,9170,33332,33307
256,42.187611,-113.445010,5,30518,2441400,2732,3752,60000
144,42.187786,-113.445180,6,30518,2495500,4301,50479,50452
166,42.187813,-113.445050,5,30518,2540100,1870,1895,1870
238,42.187847,-113.445660,5,30518,2590000,5455,6583,6558
138,42.187588,-113.446000,6,30518,3042500,6006,37167,37142
279,42.187626,-113.446110,5,30518,3085500,1571,12595,60000
106,42.187595,-113.446190,7,30518,3142300,3146,46318,46291
106,42.187485,-113.446160,7,30518,3184100,2721,9866,9841
193,42.187248,-113.445620,4,30518,3232800,2287,2311,2286
266,42.187481,-113.445230,8,30518,3290800,3856,47915,60000
88,42.187450,-113.445180,9,30518,3334900,1435,34604,34579
88,42.187481,-113.445240,9,30518,3381100,2002,2144,2118
88,42.187515,-113.445270,9,30518,3430500,1561,1701,1677
91,42.187496,-113.445290,8,30518,3480000,215,2270,2244
96,42.187473,-113.445170,7,30518,3525600,3683,3824,3798
241,42.187286,-113.445080,6,30518,3574800,259,1390,1364
249,42.187424,-113.445330,7,30518,4024200,826,973,947
225,42.187489,-113.445340,6,30518,4073700,1393,1419,1392
191,42.187428,-113.445150,7,30518,4123100,958,1100,1074
185,42.187473,-113.445140,6,30518,4172400,140,283,256
214,42.187405,-113.445090,6,30518,4221900,85,228,202
245,42.187527,-113.445260,4,30518,4271400,652,677,651
137,42.187492,-113.445180,6,30518,4320800,217,359,332
134,42.187492,-113.445290,6,30518,4370300,785,925,900
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
141,42.187378,-113.445080,5,30518,5221000,31969,58018,57992
192,42.187557,-113.445220,5,30518,5263100,11530,24687,24660
139,42.187504,-113.445190,5,30518,5310300,2100,2124,2099
174,42.187626,-113.445330,5,30518,5355900,3672,3821,3795
218,42.187389,-113.445210,4,30518,5405300,3230,3255,3229
227,42.187065,-113.444810,4,30518,5455800,13811,13838,13810
237,42.187614,-113.445320,4,30518,5505200,13384,13408,13383
145,42.187481,-113.445210,5,30518,5560100,16959,28112,28086
226,42.187469,-113.445110,3,30518,6005100,17545,23682,23657
155,42.187492,-113.445050,4,30518,6053800,16108,16134,16108
303,42.194603,-113.477340,4,30518,6103100,13677,14702,60000
123,42.187500,-113.445270,6,30518,6152400,11245,13388,13361
127,42.187511,-113.445250,5,30518,6200800,2815,2840,2814
136,42.187485,-113.445190,5,30518,6250100,1369,1395,1368
100,42.187450,-113.445140,7,30518,6295900,4935,4959,4934
102,42.187450,-113.445230,6,30518,6345500,6508,6533,6507
111,42.187428,-113.445110,6,30518,6394600,3067,3093,3066
164,42.187489,-113.445340,4,30518,6444000,2622,2648,2621
103,42.187523,-113.445260,7,30518,6493400,2196,2337,2312
117,42.187489,-113.445240,6,30518,6542900,2759,2784,2758
136,42.187439,-113.445210,6,30518,6592100,325,466,441
139,42.187428,-113.445280,6,30518,7041700,1898,2039,2014
143,42.187687,-113.445240,5,30518,7091800,8452,8477,8451
119,42.187210,-113.445300,6,30518,7140600,2025,2049,2024
234,42.187191,-113.445400,4,30518,7190300,4577,4601,4576
245,42.187057,-113.445360,4,30518,7235400,1146,1171,1145
141,42.186729,-113.445210,5,30518,7285000,2717,2858,2831
217,42.186581,-113.445260,3,30518,7342000,4274,38433,38406
211,42.186356,-113.445080,3,30518,7390600,29845,29986,29960
128,42.186382,-113.443700,6,30518,7442500,3388,54571,54546
150,42.187241,-113.442380,6,30518,7482600,957,1104,1078
131,42.187202,-113.442300,6,30518,7532100,1508,1649,1623
193,42.187496,-113.442030,4,30518,7581600,2076,2101,2075
,60000,0,60000
197,42.188766,-113.440160,4,30518,8084300,40230,40255,40229
233,42.188751,-113.440230,3,30518,8125900,1794,1820,1793
156,42.188705,-113.440060,6,30518,8175400,2347,2490,2463
200,42.188622,-113.440260,5,30518,8225000,3887,3911,3886
230,42.188656,-113.440120,6,30518,8280700,24467,26608,26581
228,42.188602,-113.440010,6,30518,8323800,3022,3048,3021
228,42.188667,-113.440130,6,30518,8375600,26593,26734,26708
463,42.188709,-113.440060,3,30518,8423700,12145,13286,60000
232,42.188679,-113.440100,6,30518,8472500,6714,6737,6713
237,42.188644,-113.439990,6,30518,8523900,24280,26424,26398
328,42.188602,-113.440260,6,30518,8580700,19836,60019,60035
273,42.188549,-113.440360,6,30518,9030100,9403,59589,60000
241,42.188229,-113.440530,6,30518,9065900,2965,2991,2964
214,42.187202,-113.441010,6,30518,9115300,2520,2544,2518
197,42.186905,-113.441440,5,30518,9164700,2081,2105,2080
184,42.186184,-113.440980,6,30518,9214100,1627,1652,1626
218,42.186131,-113.441100,5,30518,9263500,1189,1214,1189
222,42.186180,-113.441040,4,30518,9313000,1744,1770,1743
174,42.186138,-113.440830,6,30518,9362500,2330,2471,2445
178,42.186230,-113.441010,5,30518,9412000,2848,2990,2964
183,42.186069,-113.441180,6,30518,9461500,3433,3459,3432
192,42.186119,-113.441030,6,30518,9510800,1986,2010,1985
225,42.185345,-113.441600,5,30518,9560300,2557,2582,2556
,60000,0,60000
226,42.182766,-113.442020,5,30518,10060900,4702,19854,19828
249,42.182903,-113.442050,5,30518,10104900,5257,5283,5256
218,42.182800,-113.441960,7,30518,10160100,13813,22981,22953
219,42.182785,-113.442080,7,30518,10203500,2373,2398,2373
216,42.181400,-113.442510,6,30518,10252800,923,1066,1040
148,42.180836,-113.443170,8,30518,10302400,2484,2509,2483
179,42.181023,-113.444170,4,30518,10351800,2045,2071,2044
